type,marker_value,duration,timestamp
phase_Parallel_Universes_Road,recording,8.003424,1698668547.761022
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668549.767734,0.0,4329.615234,4395.128418,4297.820313,4357.563965,4407.563965,4416.410156,4431.922852,4481.410156,4446.410156,4390.128418,4424.358887,4236.282227,4428.461426
1698668549.775542,0.0,4331.410156,4388.974121,4300.641113,4363.333496,4409.743652,4418.077148,4429.102539,4480.641113,4442.179688,4389.102539,4427.307617,4220.512695,4424.743652
1698668549.783351,0.0,4332.179688,4390.641113,4296.666504,4361.410156,4406.025879,4417.436035,4426.666504,4482.179688,4443.077148,4393.461426,4427.436035,4222.94873,4425.384766
1698668549.791159,0.0,4329.230957,4394.102539,4294.102539,4355.128418,4404.615234,4416.794922,4430.769043,4482.307617,4443.974121,4390.512695,4422.436035,4226.410156,4426.410156
1698668549.798967,0.0,4328.846191,4384.615234,4301.666504,4358.846191,4407.692383,4415.769043,4428.589844,4482.307617,4445.384766,4390.128418,4425.641113,4256.666504,4427.94873
1698668549.806775,0.0,4326.410156,4389.358887,4293.461426,4361.282227,4408.205078,4417.94873,4425.0,4477.05127,4444.102539,4392.563965,4426.666504,4252.179688,4431.666504
1698668549.814584,0.0,4327.820313,4393.077148,4298.077148,4356.666504,4406.025879,4416.153809,4429.230957,4475.641113,4440.256348,4390.128418,4427.307617,4230.769043,4425.256348
1698668549.822392,0.0,4328.461426,4398.846191,4302.563965,4356.794922,4406.922852,4415.512695,4432.820313,4480.0,4444.871582,4388.461426,4428.333496,4223.589844,4424.487305
1698668549.8302,0.0,4326.410156,4401.410156,4295.512695,4360.256348,4406.922852,4416.538574,4431.025879,4481.153809,4445.641113,4387.692383,4427.692383,4226.153809,4430.128418
1698668549.838008,0.0,4329.102539,4389.487305,4299.230957,4358.589844,4405.384766,4413.461426,4429.230957,4480.641113,4445.897461,4392.436035,4429.615234,4246.410156,4426.025879
1698668549.845816,0.0,4332.436035,4390.641113,4292.692383,4356.538574,4408.717773,4416.794922,4430.897461,4481.282227,4445.384766,4392.05127,4425.769043,4236.410156,4426.025879
1698668549.853625,0.0,4338.205078,4388.717773,4293.333496,4360.769043,4409.871582,4417.436035,4431.794922,4486.025879,4441.410156,4387.692383,4425.641113,4225.384766,4428.461426
1698668549.861433,0.0,4337.436035,4388.077148,4298.333496,4361.666504,4404.230957,4415.128418,4427.94873,4488.974121,4445.0,4391.922852,4427.692383,4237.563965,4430.128418
1698668549.869241,0.0,4332.179688,4394.230957,4290.384766,4358.589844,4402.692383,4416.922852,4427.563965,4486.538574,4444.230957,4390.128418,4425.128418,4235.384766,4431.282227
1698668549.877049,0.0,4332.94873,4388.205078,4298.205078,4361.410156,4405.641113,4414.615234,4431.025879,4486.153809,4442.563965,4389.358887,4426.666504,4237.94873,4425.512695
1698668549.884858,0.0,4327.692383,4392.820313,4302.563965,4361.666504,4404.358887,4415.0,4430.641113,4482.307617,4443.205078,4391.410156,4422.94873,4229.871582,4424.871582
1698668549.892666,0.0,4333.077148,4393.589844,4296.794922,4358.333496,4401.666504,4416.922852,4426.922852,4480.512695,4438.205078,4387.563965,4422.94873,4229.230957,4425.769043
1698668549.900474,0.0,4338.077148,4384.358887,4296.666504,4359.615234,4404.743652,4417.05127,4427.692383,4484.743652,4444.102539,4389.743652,4427.436035,4241.025879,4426.922852
1698668549.908282,0.0,4328.589844,4391.922852,4295.0,4355.512695,4408.205078,4419.871582,4431.025879,4482.820313,4446.410156,4390.897461,4421.794922,4230.769043,4431.025879
1698668549.91609,0.0,4332.820313,4391.153809,4295.897461,4353.589844,4405.641113,4417.692383,4430.769043,4481.794922,4436.794922,4391.025879,4424.102539,4248.333496,4429.871582
1698668549.923899,0.0,4337.179688,4384.358887,4293.333496,4360.256348,4405.384766,4416.153809,4431.025879,4482.94873,4438.461426,4392.820313,4427.05127,4237.307617,4427.179688
1698668549.931707,0.0,4327.179688,4399.358887,4288.205078,4361.538574,4408.461426,4420.769043,4428.077148,4476.025879,4444.358887,4390.128418,4422.179688,4244.102539,4431.538574
1698668549.939515,0.0,4322.436035,4412.820313,4286.153809,4356.410156,4408.717773,4422.94873,4426.410156,4467.179688,4437.563965,4386.153809,4422.05127,4261.410156,4440.769043
1698668549.947323,0.0,4332.307617,4397.307617,4289.743652,4355.128418,4407.179688,4417.563965,4433.589844,4470.256348,4423.461426,4379.743652,4426.538574,4191.153809,4436.538574
1698668549.955131,0.0,4339.487305,4374.358887,4305.897461,4359.871582,4402.820313,4410.256348,4433.974121,4477.563965,4421.666504,4381.410156,4433.205078,4186.922852,4420.384766
1698668549.96294,0.0,4327.692383,4383.717773,4302.692383,4360.769043,4401.922852,4414.743652,4426.666504,4474.358887,4432.563965,4388.077148,4427.820313,4231.153809,4425.512695
1698668549.970748,0.0,4328.077148,4392.820313,4295.769043,4360.256348,4405.128418,4416.922852,4428.205078,4476.666504,4433.589844,4383.717773,4421.794922,4201.410156,4434.871582
1698668549.978556,0.0,4337.05127,4387.307617,4308.846191,4362.179688,4404.743652,4412.307617,4429.615234,4480.0,4434.871582,4385.769043,4427.307617,4181.794922,4426.538574
1698668549.986364,0.0,4329.102539,4400.128418,4300.128418,4360.0,4403.461426,4417.179688,4429.102539,4471.666504,4436.666504,4391.025879,4422.94873,4182.820313,4426.794922
1698668549.994173,0.0,4330.0,4397.436035,4289.743652,4359.743652,4404.230957,4414.615234,4432.179688,4473.461426,4433.846191,4386.666504,4421.922852,4215.512695,4432.436035
1698668550.001981,0.0,4333.205078,4390.384766,4292.179688,4360.256348,4405.897461,4408.974121,4429.871582,4481.794922,4439.871582,4386.922852,4428.846191,4226.538574,4432.820313
1698668550.009789,0.0,4325.384766,4398.589844,4296.666504,4358.461426,4405.128418,4414.230957,4429.358887,4475.256348,4438.205078,4386.666504,4430.384766,4197.692383,4428.846191
1698668550.017597,0.0,4329.102539,4395.384766,4308.717773,4360.897461,4402.820313,4416.666504,4433.205078,4470.641113,4433.846191,4389.358887,4431.282227,4211.025879,4422.563965
1698668550.025406,0.0,4335.641113,4398.077148,4305.256348,4359.871582,4402.436035,4418.333496,4434.102539,4479.487305,4437.820313,4392.692383,4428.461426,4226.666504,4426.538574
1698668550.033214,0.0,4336.922852,4394.487305,4300.384766,4358.205078,4402.436035,4419.230957,4431.410156,4487.94873,4437.307617,4388.205078,4428.077148,4201.922852,4431.794922
1698668550.041022,0.0,4333.333496,4389.743652,4300.512695,4360.128418,4403.333496,4417.692383,4431.153809,4486.282227,4441.153809,4390.897461,4426.922852,4184.487305,4434.230957
1698668550.04883,0.0,4327.05127,4393.461426,4292.563965,4359.487305,4406.282227,4415.0,4434.358887,4479.743652,4442.563965,4390.384766,4425.512695,4193.205078,4430.769043
1698668550.056638,0.0,4332.563965,4388.205078,4295.256348,4361.922852,4407.179688,4411.153809,4430.512695,4483.589844,4440.897461,4388.205078,4432.94873,4234.743652,4426.538574
1698668550.064447,0.0,4332.820313,4399.615234,4298.589844,4361.410156,4407.307617,4415.641113,4426.666504,4486.025879,4442.05127,4392.436035,4427.563965,4225.512695,4430.897461
1698668550.072255,0.0,4327.436035,4404.743652,4300.897461,4354.871582,4406.666504,4415.256348,4428.205078,4480.641113,4441.410156,4392.05127,4422.05127,4200.256348,4426.538574
1698668550.080063,0.0,4329.871582,4391.794922,4297.820313,4358.333496,4405.256348,4410.256348,4431.025879,4486.410156,4445.256348,4392.692383,4431.794922,4214.871582,4425.128418
1698668550.087871,0.0,4331.282227,4394.358887,4287.307617,4362.820313,4406.922852,4415.0,4432.820313,4490.897461,4442.436035,4390.128418,4431.666504,4212.307617,4431.025879
1698668550.095679,0.0,4332.436035,4393.077148,4294.358887,4360.641113,4407.307617,4414.358887,4428.846191,4485.641113,4437.692383,4390.0,4429.230957,4212.94873,4426.794922
1698668550.103488,0.0,4326.538574,4392.05127,4297.436035,4357.05127,4405.0,4413.717773,4429.487305,4479.487305,4443.974121,4394.102539,4430.0,4214.358887,4425.769043
1698668550.111296,0.0,4325.769043,4397.94873,4296.538574,4357.820313,4403.333496,4415.641113,4431.922852,4481.922852,4443.846191,4390.384766,4428.974121,4198.077148,4427.307617
1698668550.119104,0.0,4330.384766,4397.179688,4299.615234,4360.897461,4404.871582,4411.666504,4430.384766,4485.128418,4441.794922,4392.179688,4432.307617,4197.820313,4425.0
1698668550.126912,0.0,4326.922852,4397.307617,4290.128418,4359.615234,4408.077148,4413.205078,4431.794922,4475.0,4441.922852,4393.974121,4429.743652,4199.102539,4426.282227
1698668550.13472,0.0,4332.692383,4390.0,4295.128418,4359.358887,4406.282227,4416.025879,4429.871582,4474.230957,4439.743652,4388.333496,4429.358887,4207.820313,4428.461426
1698668550.142529,0.0,4335.641113,4390.769043,4293.589844,4361.025879,4403.717773,4415.0,4425.384766,4486.666504,4442.436035,4388.077148,4430.897461,4222.94873,4432.563965
1698668550.150337,0.0,4330.641113,4399.871582,4283.205078,4359.615234,4405.897461,4414.102539,4429.358887,4487.179688,4444.102539,4390.769043,4430.0,4205.897461,4430.641113
1698668550.158145,0.0,4329.102539,4394.230957,4295.512695,4358.717773,4405.897461,4412.307617,4431.538574,4480.897461,4444.230957,4393.589844,4432.307617,4186.666504,4424.743652
1698668550.165954,0.0,4326.538574,4396.794922,4299.102539,4359.487305,4404.487305,4415.897461,4428.461426,4480.897461,4443.333496,4391.410156,4427.307617,4183.846191,4428.974121
1698668550.173762,0.0,4331.538574,4395.769043,4296.666504,4359.487305,4404.358887,4415.769043,4429.230957,4486.794922,4440.128418,4389.358887,4428.461426,4217.436035,4428.333496
1698668550.18157,0.0,4329.871582,4390.128418,4294.230957,4356.410156,4405.128418,4410.384766,4431.025879,4484.615234,4443.077148,4394.615234,4432.94873,4231.410156,4425.256348
1698668550.189378,0.0,4326.025879,4393.974121,4288.974121,4358.077148,4405.384766,4410.769043,4428.589844,4478.846191,4443.333496,4392.05127,4429.358887,4199.102539,4429.358887
1698668550.197186,0.0,4334.871582,4387.94873,4294.743652,4363.461426,4403.974121,4411.666504,4426.025879,4485.384766,4443.077148,4389.871582,4431.153809,4207.94873,4427.179688
1698668550.204995,0.0,4333.077148,4390.128418,4294.743652,4360.897461,4405.512695,4413.974121,4429.230957,4487.94873,4444.102539,4391.666504,4427.05127,4212.307617,4424.615234
1698668550.212803,0.0,4328.205078,4396.666504,4300.897461,4358.333496,4407.692383,4415.128418,4433.077148,4482.436035,4438.205078,4389.102539,4423.205078,4197.05127,4423.333496
1698668550.220611,0.0,4329.358887,4398.333496,4306.153809,4361.153809,4407.692383,4414.358887,4431.025879,4482.563965,4442.05127,4392.94873,4428.333496,4213.589844,4425.769043
1698668550.228419,0.0,4328.717773,4398.205078,4294.871582,4359.615234,4407.179688,4416.025879,4430.769043,4483.846191,4444.615234,4394.487305,4428.589844,4206.666504,4430.384766
1698668550.236227,0.0,4330.512695,4388.333496,4298.205078,4359.102539,4404.871582,4413.205078,4432.94873,4481.666504,4440.512695,4392.05127,4427.94873,4196.282227,4423.589844
1698668550.244036,0.0,4328.589844,4397.563965,4305.0,4358.974121,4405.256348,4415.256348,4432.692383,4480.384766,4442.820313,4391.794922,4421.410156,4186.153809,4421.794922
1698668550.251844,0.0,4327.94873,4402.563965,4301.025879,4357.436035,4406.922852,4417.94873,4430.256348,4486.794922,4442.94873,4393.205078,4420.384766,4191.025879,4427.179688
1698668550.259652,0.0,4333.333496,4389.230957,4294.871582,4360.641113,4404.230957,4413.717773,4430.0,4490.256348,4445.384766,4398.205078,4430.256348,4220.128418,4428.589844
1698668550.26746,0.0,4337.820313,4390.128418,4287.05127,4359.743652,4403.077148,4415.512695,4431.282227,4484.615234,4444.102539,4393.589844,4427.307617,4210.897461,4431.410156
1698668550.275268,0.0,4338.846191,4390.897461,4295.128418,4359.102539,4405.641113,4417.820313,4431.153809,4484.358887,4439.743652,4389.358887,4423.461426,4200.0,4430.384766
1698668550.283077,0.0,4330.897461,4394.487305,4298.717773,4361.538574,4406.025879,4416.922852,4432.692383,4484.102539,4443.333496,4393.974121,4425.128418,4204.230957,4429.743652
1698668550.290885,0.0,4333.974121,4392.820313,4293.717773,4359.358887,4403.717773,4415.128418,4431.282227,4481.922852,4442.436035,4393.589844,4429.230957,4203.589844,4430.384766
1698668550.298693,0.0,4341.282227,4383.461426,4300.512695,4359.487305,4403.717773,4413.333496,4427.05127,4487.307617,4442.05127,4394.615234,4430.897461,4222.563965,4430.641113
1698668550.306501,0.0,4328.846191,4395.769043,4300.0,4360.128418,4405.769043,4416.922852,4432.05127,4485.256348,4440.897461,4395.769043,4422.820313,4212.05127,4430.0
1698668550.314309,0.0,4327.307617,4397.820313,4300.769043,4359.615234,4404.358887,4414.230957,4432.179688,4478.589844,4437.820313,4392.820313,4426.025879,4196.538574,4425.512695
1698668550.322118,0.0,4331.282227,4390.512695,4297.179688,4359.102539,4402.05127,4411.922852,4425.512695,4479.102539,4443.589844,4394.358887,4429.871582,4192.820313,4427.05127
1698668550.329926,0.0,4326.025879,4397.436035,4296.025879,4357.94873,4400.897461,4417.179688,4430.256348,4482.179688,4443.205078,4392.563965,4422.05127,4196.282227,4425.0
1698668550.337734,0.0,4327.05127,4396.025879,4310.128418,4359.358887,4401.794922,4416.025879,4436.666504,4484.743652,4440.641113,4390.641113,4423.205078,4225.128418,4421.025879
1698668550.345543,0.0,4322.05127,4399.615234,4302.179688,4359.230957,4406.025879,4414.743652,4433.974121,4480.769043,4442.179688,4389.358887,4425.128418,4214.358887,4426.666504
1698668550.353351,0.0,4324.487305,4396.922852,4295.256348,4360.0,4406.282227,4415.769043,4429.615234,4480.641113,4440.128418,4385.256348,4425.897461,4191.410156,4425.128418
1698668550.361159,0.0,4333.205078,4388.461426,4300.641113,4360.384766,4402.307617,4416.153809,4428.846191,4484.615234,4444.230957,4391.153809,4426.794922,4205.769043,4424.871582
1698668550.368967,0.0,4328.205078,4398.974121,4294.871582,4356.666504,4404.871582,4417.436035,4431.666504,4481.153809,4446.666504,4392.94873,4424.358887,4204.230957,4430.128418
1698668550.376775,0.0,4324.230957,4399.871582,4293.717773,4357.563965,4408.205078,4415.641113,4429.743652,4477.820313,4443.846191,4389.230957,4430.256348,4200.512695,4425.384766
1698668550.384584,0.0,4322.94873,4399.743652,4293.333496,4360.0,4405.384766,4416.538574,4425.897461,4476.666504,4442.820313,4389.615234,4431.666504,4190.0,4421.666504
1698668550.392392,0.0,4327.820313,4399.615234,4297.820313,4359.230957,4402.94873,4416.410156,4427.692383,4481.922852,4439.871582,4387.692383,4428.333496,4202.692383,4423.974121
1698668550.4002,0.0,4333.077148,4393.077148,4297.94873,4356.922852,4403.846191,4414.743652,4430.769043,4487.179688,4442.436035,4391.794922,4428.461426,4227.820313,4426.025879
1698668550.408008,0.0,4330.128418,4396.410156,4290.641113,4354.743652,4405.128418,4418.333496,4432.692383,4483.077148,4442.692383,4391.666504,4424.102539,4200.769043,4426.922852
1698668550.415816,0.0,4329.871582,4395.384766,4303.846191,4358.717773,4406.153809,4418.205078,4429.871582,4482.692383,4436.794922,4387.820313,4422.307617,4192.94873,4425.769043
1698668550.423625,0.0,4330.128418,4399.102539,4307.05127,4360.641113,4406.794922,4418.717773,4427.820313,4488.333496,4438.589844,4391.025879,4421.666504,4214.230957,4428.846191
1698668550.431433,0.0,4331.666504,4400.0,4298.717773,4357.94873,4405.769043,4417.820313,4430.384766,4488.846191,4440.897461,4394.102539,4425.128418,4207.94873,4426.794922
1698668550.439241,0.0,4334.230957,4393.717773,4301.410156,4358.205078,4405.641113,4413.589844,4429.615234,4484.615234,4443.461426,4394.615234,4430.256348,4210.897461,4423.205078
1698668550.447049,0.0,4330.256348,4403.589844,4300.897461,4359.487305,4407.820313,4416.410156,4430.128418,4480.512695,4441.666504,4389.743652,4423.974121,4207.179688,4429.358887
1698668550.454857,0.0,4327.820313,4402.94873,4306.538574,4359.615234,4406.410156,4415.897461,4433.205078,4481.538574,4437.820313,4388.846191,4424.102539,4201.153809,4425.256348
1698668550.462666,0.0,4323.717773,4397.307617,4300.769043,4359.358887,4404.615234,4412.820313,4433.974121,4484.743652,4442.05127,4392.820313,4427.820313,4198.333496,4423.846191
1698668550.470474,0.0,4324.358887,4396.922852,4289.871582,4358.589844,4403.717773,4413.589844,4432.436035,4485.641113,4441.282227,4389.487305,4426.153809,4198.333496,4431.538574
1698668550.478282,0.0,4331.538574,4393.589844,4300.769043,4359.743652,4404.743652,4414.615234,4431.282227,4483.717773,4440.769043,4390.128418,4429.102539,4216.538574,4427.179688
1698668550.48609,0.0,4324.743652,4401.025879,4301.025879,4359.102539,4408.461426,4416.538574,4432.307617,4474.487305,4440.897461,4392.436035,4426.666504,4213.461426,4419.871582
1698668550.493899,0.0,4322.307617,4398.846191,4293.846191,4358.461426,4407.563965,4412.179688,4430.256348,4473.717773,4437.179688,4390.256348,4426.025879,4197.94873,4422.307617
1698668550.501707,0.0,4329.230957,4391.666504,4293.974121,4360.384766,4403.589844,4412.563965,4428.589844,4485.256348,4441.153809,4393.589844,4427.436035,4192.563965,4431.538574
1698668550.509515,0.0,4327.563965,4397.563965,4296.282227,4359.358887,4404.487305,4418.846191,4432.436035,4486.922852,4443.205078,4392.692383,4423.461426,4190.897461,4429.358887
1698668550.517323,0.0,4327.179688,4395.128418,4300.641113,4356.794922,4406.922852,4415.0,4431.410156,4486.794922,4442.820313,4392.05127,4425.769043,4219.230957,4422.94873
1698668550.525132,0.0,4328.589844,4392.692383,4290.769043,4356.538574,4406.282227,4413.461426,4427.307617,4486.538574,4444.102539,4393.846191,4426.282227,4222.692383,4430.256348
1698668550.53294,0.0,4327.179688,4393.333496,4289.871582,4358.461426,4404.487305,4416.153809,4428.846191,4482.563965,4440.256348,4390.384766,4426.410156,4206.153809,4429.871582
1698668550.540748,0.0,4320.384766,4396.153809,4302.563965,4359.358887,4405.128418,4415.128418,4430.641113,4484.102539,4440.769043,4391.794922,4427.820313,4202.563965,4423.589844
1698668550.548556,0.0,4322.94873,4398.461426,4300.897461,4357.436035,4408.717773,4414.871582,4428.589844,4490.256348,4442.820313,4390.897461,4422.179688,4193.974121,4426.666504
1698668550.556364,0.0,4337.692383,4389.102539,4300.128418,4359.102539,4407.94873,4413.717773,4429.358887,4490.512695,4443.846191,4388.974121,4423.589844,4203.717773,4426.282227
1698668550.564173,0.0,4331.025879,4396.025879,4298.205078,4360.128418,4404.230957,4415.128418,4433.205078,4482.692383,4445.641113,4389.487305,4426.025879,4207.436035,4426.153809
1698668550.571981,0.0,4324.487305,4403.077148,4299.487305,4357.563965,4404.102539,4415.641113,4431.538574,4485.128418,4440.897461,4389.871582,4425.128418,4194.871582,4427.05127
1698668550.579789,0.0,4331.666504,4390.256348,4301.410156,4356.538574,4405.769043,4412.820313,4427.820313,4489.487305,4441.410156,4394.102539,4428.333496,4190.769043,4424.871582
1698668550.587597,0.0,4327.179688,4392.692383,4289.871582,4357.05127,4406.282227,4413.333496,4430.128418,4478.333496,4442.05127,4391.410156,4429.230957,4188.461426,4426.282227
1698668550.595405,0.0,4325.256348,4392.436035,4292.692383,4357.179688,4404.615234,4411.538574,4431.025879,4476.153809,4438.461426,4387.05127,4431.282227,4211.153809,4426.410156
1698668550.603214,0.0,4326.666504,4392.820313,4295.0,4357.692383,4405.641113,4413.461426,4427.436035,4483.974121,4443.333496,4389.871582,4427.692383,4220.0,4427.820313
1698668550.611022,0.0,4323.077148,4405.128418,4294.871582,4357.179688,4406.282227,4416.153809,4429.871582,4482.94873,4444.102539,4391.282227,4424.230957,4193.333496,4425.128418
1698668550.61883,0.0,4322.94873,4401.922852,4303.589844,4357.436035,4403.077148,4411.794922,4433.333496,4476.282227,4440.769043,4392.179688,4429.230957,4195.256348,4421.282227
1698668550.626638,0.0,4327.179688,4394.615234,4295.769043,4357.820313,4405.256348,4413.461426,4433.717773,4473.589844,4438.077148,4389.102539,4425.256348,4197.179688,4426.410156
1698668550.634447,0.0,4331.025879,4390.0,4293.589844,4358.717773,4407.94873,4413.461426,4430.128418,4482.692383,4437.563965,4386.666504,4426.025879,4208.333496,4427.692383
1698668550.642255,0.0,4325.128418,4393.589844,4297.179688,4357.94873,4405.641113,4412.436035,4429.487305,4487.94873,4445.0,4392.05127,4429.102539,4221.794922,4426.410156
1698668550.650063,0.0,4324.871582,4395.384766,4290.512695,4357.563965,4405.641113,4415.769043,4433.717773,4485.256348,4443.974121,4388.974121,4424.743652,4203.717773,4428.205078
1698668550.657871,0.0,4333.589844,4388.461426,4290.128418,4361.153809,4407.563965,4413.589844,4432.179688,4488.077148,4440.897461,4386.922852,4427.563965,4201.282227,4427.820313
1698668550.665679,0.0,4330.641113,4396.922852,4293.333496,4360.384766,4405.128418,4414.358887,4430.897461,4485.256348,4441.282227,4389.871582,4425.384766,4192.820313,4427.563965
1698668550.673488,0.0,4333.333496,4394.102539,4303.333496,4357.94873,4400.897461,4414.615234,4432.563965,4480.641113,4438.205078,4388.333496,4424.615234,4189.743652,4425.641113
1698668550.681296,0.0,4335.384766,4387.692383,4300.128418,4358.077148,4402.820313,4412.436035,4431.410156,4486.025879,4443.077148,4390.641113,4428.461426,4217.179688,4429.102539
1698668550.689104,0.0,4323.717773,4396.025879,4287.05127,4356.922852,4406.410156,4414.358887,4431.538574,4488.461426,4444.487305,4390.256348,4424.871582,4211.666504,4431.538574
1698668550.696912,0.0,4327.94873,4391.922852,4297.563965,4358.461426,4405.384766,4413.077148,4431.410156,4486.794922,4442.179688,4390.769043,4424.358887,4189.743652,4425.0
1698668550.704721,0.0,4331.794922,4392.820313,4296.410156,4358.077148,4404.230957,4413.717773,4433.205078,4482.307617,4443.974121,4392.436035,4424.487305,4180.128418,4426.666504
1698668550.712529,0.0,4321.282227,4395.512695,4287.820313,4356.153809,4403.846191,4413.461426,4433.717773,4477.436035,4441.025879,4390.512695,4426.666504,4200.641113,4426.538574
1698668550.720337,0.0,4324.615234,4390.128418,4297.820313,4358.974121,4403.846191,4411.666504,4431.410156,4483.205078,4442.307617,4392.436035,4429.615234,4230.512695,4425.0
1698668550.728145,0.0,4335.256348,4393.333496,4294.102539,4360.256348,4405.384766,4413.717773,4431.025879,4491.538574,4443.974121,4391.410156,4426.538574,4215.0,4431.666504
1698668550.735953,0.0,4331.666504,4394.743652,4289.487305,4357.563965,4405.897461,4411.666504,4431.410156,4487.820313,4439.743652,4390.256348,4428.846191,4196.794922,4428.077148
1698668550.743762,0.0,4321.794922,4395.512695,4293.205078,4355.0,4406.922852,4414.358887,4429.615234,4479.615234,4438.205078,4391.794922,4426.538574,4190.384766,4426.666504
1698668550.75157,0.0,4333.333496,4390.641113,4296.025879,4357.563965,4407.820313,4418.846191,4427.692383,4486.794922,4438.589844,4389.358887,4422.179688,4193.077148,4430.512695
1698668550.759378,0.0,4340.256348,4386.025879,4296.794922,4363.974121,4406.538574,4415.0,4429.615234,4493.717773,4443.333496,4393.461426,4427.94873,4220.128418,4425.897461
1698668550.767186,0.0,4323.974121,4394.871582,4291.025879,4362.692383,4405.128418,4414.871582,4433.077148,4478.589844,4442.563965,4392.692383,4426.794922,4210.128418,4421.794922
1698668550.774994,0.0,4325.769043,4388.717773,4294.871582,4358.717773,4403.974121,4415.384766,4431.794922,4474.871582,4436.922852,4386.794922,4425.641113,4192.692383,4424.743652
1698668550.782803,0.0,4330.897461,4388.461426,4292.436035,4359.358887,4405.384766,4414.487305,4428.717773,4488.717773,4441.922852,4393.589844,4427.307617,4190.0,4430.897461
1698668550.790611,0.0,4321.025879,4404.743652,4289.743652,4358.974121,4407.436035,4413.717773,4431.538574,4486.153809,4443.717773,4394.615234,4423.589844,4190.641113,4425.512695
1698668550.798419,0.0,4321.538574,4401.922852,4299.871582,4359.102539,4404.487305,4411.794922,4433.846191,4475.128418,4441.410156,4389.615234,4424.230957,4213.589844,4421.025879
1698668550.806227,0.0,4326.922852,4397.563965,4296.922852,4358.717773,4402.692383,4413.974121,4431.922852,4478.333496,4439.871582,4387.94873,4425.641113,4216.794922,4431.666504
1698668550.814036,0.0,4328.717773,4394.487305,4300.769043,4359.487305,4405.0,4414.358887,4431.794922,4482.436035,4437.05127,4389.871582,4429.230957,4197.436035,4429.487305
1698668550.821844,0.0,4326.538574,4395.897461,4298.717773,4358.589844,4407.05127,4414.871582,4432.692383,4476.153809,4439.358887,4395.256348,4429.871582,4183.205078,4423.717773
1698668550.829652,0.0,4330.512695,4400.641113,4287.94873,4356.538574,4406.410156,4418.333496,4432.692383,4477.436035,4441.666504,4392.563965,4424.102539,4189.358887,4430.769043
1698668550.83746,0.0,4336.282227,4389.230957,4297.563965,4361.153809,4405.256348,4415.769043,4430.641113,4483.717773,4442.436035,4391.025879,4427.436035,4221.922852,4430.256348
1698668550.845268,0.0,4331.538574,4391.922852,4296.922852,4361.922852,4406.282227,4414.358887,4431.538574,4478.589844,4442.179688,4393.333496,4427.692383,4215.128418,4427.179688
1698668550.853077,0.0,4332.436035,4396.922852,4292.179688,4357.563965,4406.410156,4414.615234,4432.307617,4480.512695,4440.256348,4392.563965,4425.641113,4190.641113,4427.563965
1698668550.860885,0.0,4335.512695,4390.384766,4300.384766,4357.692383,4403.846191,4415.769043,4429.871582,4489.615234,4444.615234,4392.563965,4426.922852,4183.974121,4425.256348
1698668550.868693,0.0,4329.615234,4391.922852,4300.897461,4359.743652,4402.820313,4418.077148,4431.282227,4483.974121,4443.333496,4390.641113,4423.974121,4178.205078,4423.846191
1698668550.876501,0.0,4326.538574,4390.641113,4297.436035,4359.487305,4405.256348,4412.94873,4431.666504,4476.025879,4437.94873,4390.897461,4426.794922,4213.717773,4426.410156
1698668550.88431,0.0,4323.717773,4394.487305,4291.153809,4356.666504,4405.897461,4412.179688,4432.563965,4476.794922,4441.410156,4391.922852,4426.922852,4224.230957,4427.436035
1698668550.892118,0.0,4323.589844,4396.410156,4293.846191,4358.205078,4402.94873,4416.153809,4433.974121,4480.897461,4442.05127,4390.128418,4424.871582,4188.589844,4419.487305
1698668550.899926,0.0,4329.230957,4391.153809,4295.256348,4361.794922,4402.436035,4415.769043,4430.128418,4486.025879,4442.692383,4393.717773,4429.230957,4191.538574,4422.179688
1698668550.907734,0.0,4330.512695,4393.333496,4286.025879,4358.333496,4405.512695,4416.025879,4429.615234,4484.102539,4442.94873,4392.05127,4427.179688,4206.282227,4432.94873
1698668550.915542,0.0,4331.538574,4391.410156,4293.205078,4357.179688,4407.563965,4413.205078,4430.641113,4480.641113,4441.538574,4388.333496,4427.94873,4215.384766,4428.461426
1698668550.923351,0.0,4329.230957,4392.563965,4295.0,4361.666504,4406.538574,4413.974121,4430.256348,4481.410156,4444.358887,4392.05127,4430.128418,4212.307617,4428.205078
1698668550.931159,0.0,4327.436035,4392.820313,4289.871582,4362.05127,4405.897461,4417.307617,4431.025879,4484.102539,4439.615234,4392.563965,4426.025879,4197.307617,4431.922852
1698668550.938967,0.0,4329.871582,4387.307617,4295.128418,4358.846191,4405.641113,4412.94873,4430.384766,4484.358887,4439.230957,4392.820313,4424.615234,4200.641113,4428.846191
1698668550.946775,0.0,4327.820313,4390.897461,4283.717773,4355.897461,4406.922852,4412.436035,4430.384766,4481.153809,4441.410156,4389.487305,4423.589844,4202.820313,4430.0
1698668550.954584,0.0,4330.256348,4390.512695,4282.307617,4358.077148,4408.333496,4414.487305,4432.307617,4484.743652,4437.563965,4389.230957,4424.743652,4212.820313,4428.717773
1698668550.962392,0.0,4328.589844,4397.179688,4298.717773,4359.358887,4407.692383,4415.0,4434.102539,4481.153809,4439.743652,4395.897461,4425.256348,4219.615234,4427.692383
