type,marker_value,duration,timestamp
phase_Image_Cube,recording,7.995616,1698668186.295143
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668188.294047,0.0,4313.974121,4387.05127,4290.128418,4349.871582,4397.563965,4405.0,4420.256348,4475.384766,4420.769043,4371.282227,4405.769043,4220.897461,4408.077148
1698668188.301855,0.0,4309.743652,4385.897461,4297.05127,4353.846191,4394.102539,4403.077148,4415.512695,4472.307617,4419.487305,4369.358887,4412.179688,4230.0,4408.846191
1698668188.309664,0.0,4306.282227,4380.512695,4287.436035,4348.589844,4395.897461,4404.230957,4420.769043,4475.769043,4423.461426,4369.743652,4405.128418,4230.512695,4400.769043
1698668188.317472,0.0,4310.641113,4386.794922,4290.769043,4350.0,4398.077148,4401.666504,4419.743652,4468.589844,4420.128418,4371.666504,4407.692383,4227.05127,4408.333496
1698668188.32528,0.0,4309.615234,4377.820313,4291.025879,4350.641113,4393.205078,4400.641113,4419.358887,4470.128418,4421.538574,4373.077148,4409.871582,4233.846191,4404.743652
1698668188.333088,0.0,4306.794922,4380.384766,4289.102539,4351.282227,4389.615234,4406.794922,4419.102539,4471.794922,4423.205078,4371.025879,4406.666504,4228.589844,4403.205078
1698668188.340896,0.0,4310.769043,4383.717773,4290.641113,4351.282227,4394.487305,4408.846191,4419.615234,4468.589844,4419.871582,4370.384766,4409.487305,4233.205078,4407.94873
1698668188.348705,0.0,4313.846191,4381.410156,4286.538574,4348.974121,4397.94873,4405.256348,4421.666504,4472.307617,4420.384766,4369.358887,4406.410156,4229.743652,4407.179688
1698668188.356513,0.0,4312.94873,4382.692383,4290.384766,4352.563965,4394.743652,4401.794922,4418.461426,4471.538574,4421.410156,4367.436035,4406.153809,4226.025879,4407.563965
1698668188.364321,0.0,4313.717773,4376.794922,4289.230957,4352.692383,4393.205078,4403.205078,4420.769043,4472.05127,4422.307617,4369.743652,4409.358887,4231.794922,4404.615234
1698668188.372129,0.0,4312.307617,4380.0,4283.333496,4349.102539,4397.436035,4407.179688,4423.589844,4471.922852,4423.205078,4367.307617,4407.05127,4222.94873,4406.538574
1698668188.379938,0.0,4308.077148,4386.794922,4289.230957,4350.897461,4397.692383,4403.589844,4421.410156,4467.05127,4423.077148,4365.256348,4407.05127,4227.179688,4408.461426
1698668188.387746,0.0,4307.05127,4384.871582,4291.794922,4352.05127,4393.077148,4401.410156,4421.538574,4464.230957,4420.769043,4368.461426,4408.589844,4229.487305,4406.666504
1698668188.395554,0.0,4313.077148,4381.666504,4284.743652,4350.512695,4392.94873,4405.384766,4421.410156,4462.94873,4421.666504,4368.461426,4407.307617,4224.743652,4409.102539
1698668188.403362,0.0,4313.461426,4381.153809,4284.358887,4349.358887,4394.871582,4404.230957,4417.94873,4465.384766,4424.871582,4367.179688,4406.282227,4230.769043,4409.615234
1698668188.41117,0.0,4308.461426,4380.128418,4288.333496,4348.205078,4396.153809,4402.436035,4417.307617,4463.077148,4422.94873,4368.077148,4406.025879,4225.769043,4409.487305
1698668188.418979,0.0,4315.384766,4380.0,4288.461426,4351.282227,4397.05127,4403.717773,4417.436035,4461.282227,4423.974121,4370.897461,4406.794922,4227.179688,4410.384766
1698668188.426787,0.0,4316.794922,4381.282227,4285.897461,4351.922852,4393.077148,4403.205078,4416.410156,4466.922852,4425.641113,4370.512695,4407.307617,4227.307617,4409.102539
1698668188.434595,0.0,4311.666504,4381.282227,4289.743652,4348.077148,4390.256348,4403.333496,4418.717773,4466.666504,4422.692383,4368.205078,4409.358887,4221.794922,4411.666504
1698668188.442403,0.0,4316.153809,4379.743652,4293.589844,4350.128418,4394.871582,4405.256348,4422.05127,4463.333496,4422.94873,4368.205078,4408.846191,4227.179688,4415.384766
1698668188.450211,0.0,4317.05127,4379.102539,4287.563965,4351.538574,4398.461426,4405.769043,4420.641113,4462.563965,4421.666504,4367.692383,4404.615234,4221.410156,4415.769043
1698668188.45802,0.0,4313.589844,4380.256348,4287.307617,4349.615234,4394.102539,4402.05127,4418.461426,4463.589844,4418.461426,4369.743652,4405.128418,4222.692383,4415.128418
1698668188.465828,0.0,4316.794922,4379.358887,4290.256348,4349.743652,4393.589844,4400.128418,4420.897461,4465.128418,4420.0,4370.256348,4407.179688,4226.410156,4412.820313
1698668188.473636,0.0,4318.717773,4378.846191,4287.94873,4351.153809,4395.0,4401.025879,4421.282227,4464.102539,4421.794922,4367.563965,4407.179688,4220.897461,4412.436035
1698668188.481444,0.0,4314.615234,4379.487305,4293.205078,4353.461426,4390.256348,4400.897461,4417.179688,4462.436035,4420.384766,4369.230957,4410.128418,4227.436035,4415.256348
1698668188.489253,0.0,4313.461426,4379.743652,4295.769043,4351.538574,4389.230957,4401.025879,4417.692383,4463.077148,4417.436035,4369.615234,4409.230957,4223.333496,4415.384766
1698668188.497061,0.0,4314.358887,4379.615234,4292.692383,4350.641113,4393.333496,4401.025879,4419.615234,4464.102539,4418.205078,4369.230957,4406.025879,4221.922852,4413.717773
1698668188.504869,0.0,4312.94873,4379.230957,4292.307617,4352.05127,4393.717773,4400.897461,4419.230957,4461.410156,4420.897461,4370.128418,4405.128418,4226.282227,4413.589844
1698668188.512677,0.0,4313.589844,4379.487305,4290.128418,4351.410156,4392.94873,4401.410156,4418.205078,4462.820313,4419.358887,4369.871582,4403.589844,4217.307617,4416.794922
1698668188.520486,0.0,4316.153809,4378.333496,4289.102539,4353.461426,4394.487305,4400.769043,4417.307617,4467.307617,4418.461426,4370.128418,4404.230957,4220.256348,4418.589844
1698668188.528294,0.0,4315.769043,4379.743652,4288.077148,4353.205078,4394.487305,4400.0,4417.94873,4463.589844,4421.282227,4367.820313,4404.102539,4220.0,4416.153809
1698668188.536102,0.0,4316.025879,4379.230957,4292.307617,4351.794922,4392.563965,4399.487305,4418.974121,4460.256348,4421.025879,4369.487305,4406.025879,4222.05127,4416.794922
1698668188.54391,0.0,4315.641113,4378.846191,4298.205078,4353.717773,4393.333496,4401.922852,4418.846191,4459.487305,4417.436035,4372.563965,4410.0,4229.743652,4420.897461
1698668188.551718,0.0,4316.410156,4381.025879,4295.128418,4351.410156,4395.384766,4402.436035,4417.179688,4457.692383,4417.692383,4369.230957,4406.922852,4216.922852,4421.282227
1698668188.559527,0.0,4318.589844,4376.922852,4294.871582,4349.102539,4395.512695,4400.897461,4415.769043,4458.589844,4420.256348,4368.461426,4407.436035,4218.589844,4417.179688
1698668188.567335,0.0,4315.0,4377.94873,4293.205078,4350.384766,4395.512695,4404.487305,4419.743652,4460.512695,4416.922852,4368.974121,4410.641113,4223.717773,4418.077148
1698668188.575143,0.0,4315.128418,4380.128418,4292.692383,4350.897461,4395.128418,4403.333496,4420.512695,4461.153809,4412.820313,4368.974121,4410.384766,4218.077148,4423.846191
1698668188.582951,0.0,4318.077148,4378.461426,4297.179688,4352.307617,4393.717773,4400.0,4416.282227,4459.615234,4414.615234,4371.153809,4410.384766,4221.282227,4422.820313
1698668188.590759,0.0,4316.410156,4379.487305,4294.743652,4352.436035,4393.846191,4402.94873,4417.692383,4456.282227,4414.871582,4370.384766,4408.717773,4216.410156,4420.384766
1698668188.598568,0.0,4316.153809,4377.436035,4292.179688,4348.461426,4393.333496,4403.846191,4419.358887,4457.94873,4414.743652,4366.282227,4409.871582,4216.282227,4422.692383
1698668188.606376,0.0,4317.307617,4377.05127,4295.128418,4349.743652,4391.410156,4403.333496,4418.077148,4460.641113,4416.538574,4364.230957,4409.487305,4221.922852,4421.666504
1698668188.614184,0.0,4317.94873,4378.846191,4296.666504,4355.128418,4391.282227,4403.461426,4418.205078,4458.589844,4413.589844,4365.256348,4408.589844,4223.077148,4421.794922
1698668188.621992,0.0,4315.128418,4375.897461,4292.94873,4352.820313,4391.410156,4403.077148,4416.666504,4460.256348,4413.717773,4367.563965,4412.820313,4226.410156,4426.666504
1698668188.6298,0.0,4313.974121,4374.487305,4289.871582,4346.282227,4389.871582,4403.205078,4416.153809,4461.922852,4416.666504,4365.641113,4412.05127,4218.589844,4425.769043
1698668188.637609,0.0,4319.871582,4376.922852,4296.025879,4348.205078,4391.922852,4402.436035,4417.436035,4456.153809,4415.0,4365.0,4409.743652,4207.692383,4420.641113
1698668188.645417,0.0,4320.0,4377.05127,4298.589844,4352.436035,4396.153809,4401.922852,4416.538574,4452.179688,4411.794922,4368.846191,4411.666504,4220.769043,4421.922852
1698668188.653225,0.0,4317.436035,4375.769043,4292.563965,4351.794922,4395.256348,4404.871582,4417.307617,4454.487305,4412.179688,4364.743652,4413.846191,4242.05127,4423.589844
1698668188.661034,0.0,4317.307617,4375.384766,4291.025879,4349.358887,4392.307617,4403.717773,4419.743652,4459.230957,4415.256348,4361.666504,4414.102539,4238.461426,4421.922852
1698668188.668842,0.0,4315.512695,4373.974121,4292.94873,4349.102539,4394.487305,4400.641113,4419.230957,4458.717773,4413.205078,4363.461426,4411.282227,4210.256348,4421.794922
1698668188.67665,0.0,4318.974121,4375.384766,4295.256348,4351.410156,4397.179688,4402.05127,4416.025879,4457.05127,4409.743652,4363.589844,4415.384766,4198.077148,4423.717773
1698668188.684458,0.0,4322.692383,4377.820313,4295.128418,4352.179688,4394.102539,4402.307617,4416.025879,4459.487305,4413.205078,4365.384766,4421.538574,4225.769043,4425.256348
1698668188.692266,0.0,4318.333496,4375.384766,4293.846191,4350.641113,4392.820313,4403.333496,4418.333496,4458.077148,4414.743652,4364.358887,4417.05127,4251.538574,4422.692383
1698668188.700075,0.0,4316.794922,4372.307617,4294.871582,4351.410156,4394.358887,4402.05127,4416.794922,4455.128418,4413.205078,4363.589844,4413.205078,4241.794922,4419.871582
1698668188.707883,0.0,4317.307617,4376.922852,4292.307617,4351.538574,4394.230957,4400.897461,4415.897461,4457.307617,4417.563965,4366.025879,4417.05127,4211.794922,4420.897461
1698668188.715691,0.0,4315.769043,4380.256348,4292.563965,4352.94873,4393.333496,4402.307617,4417.692383,4461.666504,4420.769043,4369.358887,4418.717773,4196.025879,4419.615234
1698668188.723499,0.0,4314.615234,4377.820313,4295.641113,4353.333496,4394.487305,4402.692383,4417.436035,4461.666504,4417.307617,4370.897461,4417.692383,4222.94873,4419.358887
1698668188.731307,0.0,4317.820313,4377.563965,4293.461426,4349.487305,4396.538574,4402.563965,4417.563965,4460.769043,4414.871582,4369.487305,4417.05127,4255.512695,4421.025879
1698668188.739116,0.0,4318.717773,4378.717773,4294.871582,4350.256348,4396.025879,4400.128418,4417.820313,4460.0,4415.128418,4367.05127,4415.512695,4244.230957,4421.794922
1698668188.746924,0.0,4312.307617,4380.0,4296.153809,4352.179688,4393.589844,4399.487305,4417.820313,4458.717773,4417.820313,4365.256348,4414.871582,4219.743652,4422.94873
1698668188.754732,0.0,4316.153809,4376.922852,4294.102539,4350.512695,4391.922852,4401.025879,4418.717773,4462.94873,4422.307617,4368.589844,4417.179688,4216.282227,4419.358887
1698668188.76254,0.0,4320.897461,4375.128418,4295.256348,4353.333496,4393.846191,4401.025879,4415.128418,4467.563965,4423.077148,4372.179688,4421.025879,4227.692383,4420.0
1698668188.770348,0.0,4314.102539,4378.717773,4293.974121,4353.589844,4395.384766,4402.179688,4415.384766,4470.641113,4420.512695,4369.743652,4420.0,4235.897461,4422.307617
1698668188.778157,0.0,4313.589844,4378.589844,4294.743652,4350.512695,4393.589844,4401.410156,4418.461426,4470.512695,4422.05127,4369.358887,4418.461426,4234.230957,4417.436035
1698668188.785965,0.0,4315.641113,4382.05127,4300.256348,4353.846191,4395.256348,4399.102539,4416.025879,4465.641113,4425.384766,4371.922852,4419.102539,4231.538574,4418.205078
1698668188.793773,0.0,4313.589844,4382.179688,4300.128418,4354.358887,4397.692383,4401.538574,4416.410156,4468.205078,4425.897461,4371.666504,4419.230957,4222.436035,4418.589844
1698668188.801581,0.0,4314.102539,4376.153809,4294.230957,4350.641113,4395.641113,4404.615234,4417.05127,4472.307617,4423.717773,4371.666504,4421.153809,4222.05127,4416.153809
1698668188.809389,0.0,4314.871582,4376.538574,4292.05127,4350.0,4393.461426,4403.461426,4415.769043,4472.307617,4422.436035,4372.05127,4420.512695,4237.436035,4416.153809
1698668188.817198,0.0,4312.179688,4377.820313,4297.05127,4349.358887,4394.487305,4401.794922,4414.871582,4472.692383,4426.410156,4371.922852,4421.025879,4243.333496,4412.563965
1698668188.825006,0.0,4308.461426,4379.743652,4297.307617,4351.153809,4395.0,4401.538574,4415.128418,4472.692383,4430.0,4372.563965,4421.922852,4231.922852,4414.487305
1698668188.832814,0.0,4311.794922,4379.615234,4291.922852,4351.794922,4394.487305,4401.153809,4418.846191,4472.692383,4430.384766,4371.282227,4419.615234,4220.641113,4418.589844
1698668188.840623,0.0,4316.794922,4376.410156,4293.461426,4349.615234,4394.615234,4400.769043,4419.487305,4471.025879,4429.102539,4371.538574,4419.871582,4225.897461,4414.358887
1698668188.848431,0.0,4313.846191,4379.230957,4294.487305,4348.846191,4395.0,4404.743652,4416.538574,4470.128418,4428.717773,4373.846191,4421.025879,4233.974121,4412.692383
1698668188.856239,0.0,4314.615234,4380.256348,4295.512695,4353.461426,4394.358887,4404.615234,4413.717773,4472.820313,4428.333496,4372.692383,4419.743652,4234.487305,4413.717773
1698668188.864047,0.0,4313.717773,4377.563965,4295.897461,4355.256348,4392.94873,4399.230957,4414.487305,4472.436035,4429.230957,4371.153809,4419.230957,4232.820313,4415.384766
1698668188.871855,0.0,4310.256348,4378.205078,4288.333496,4349.871582,4392.94873,4401.922852,4418.589844,4473.974121,4427.563965,4371.794922,4417.94873,4224.871582,4417.307617
1698668188.879664,0.0,4315.384766,4377.05127,4289.871582,4351.025879,4395.0,4409.743652,4418.589844,4477.179688,4424.230957,4372.692383,4415.0,4224.743652,4413.974121
1698668188.887472,0.0,4314.230957,4377.94873,4294.358887,4354.230957,4396.282227,4407.563965,4417.307617,4475.384766,4426.794922,4373.846191,4418.205078,4237.05127,4413.589844
1698668188.89528,0.0,4310.0,4383.589844,4290.769043,4350.256348,4395.384766,4401.666504,4418.717773,4477.692383,4424.871582,4371.153809,4420.0,4238.589844,4413.974121
1698668188.903088,0.0,4311.538574,4380.128418,4287.307617,4348.974121,4393.974121,4403.077148,4419.615234,4481.538574,4425.769043,4369.743652,4414.358887,4233.717773,4411.538574
1698668188.910896,0.0,4312.820313,4375.384766,4287.436035,4352.563965,4393.461426,4403.846191,4417.436035,4479.743652,4429.743652,4370.897461,4412.563965,4235.0,4411.538574
1698668188.918705,0.0,4314.358887,4381.410156,4290.256348,4352.820313,4395.256348,4402.692383,4417.307617,4481.538574,4425.0,4368.333496,4416.153809,4233.974121,4412.563965
1698668188.926513,0.0,4313.205078,4383.205078,4285.256348,4348.717773,4398.461426,4405.641113,4419.102539,4483.846191,4426.922852,4369.487305,4416.282227,4233.205078,4414.743652
1698668188.934321,0.0,4311.666504,4379.230957,4283.205078,4348.461426,4396.538574,4403.333496,4417.692383,4478.846191,4428.846191,4368.205078,4413.077148,4236.666504,4414.615234
1698668188.942129,0.0,4312.179688,4383.077148,4290.384766,4352.179688,4394.230957,4401.153809,4416.794922,4477.307617,4425.769043,4366.410156,4413.333496,4234.487305,4410.769043
1698668188.949937,0.0,4312.94873,4385.769043,4290.128418,4353.333496,4395.512695,4406.025879,4417.94873,4481.153809,4426.922852,4372.307617,4415.769043,4226.666504,4410.769043
1698668188.957746,0.0,4313.333496,4377.94873,4288.461426,4351.282227,4395.128418,4405.897461,4416.538574,4474.615234,4426.538574,4371.153809,4413.846191,4222.820313,4413.974121
1698668188.965554,0.0,4311.153809,4378.077148,4288.974121,4348.974121,4395.256348,4403.974121,4415.0,4471.282227,4428.461426,4369.487305,4411.538574,4233.333496,4411.282227
1698668188.973362,0.0,4312.05127,4383.461426,4290.512695,4349.615234,4397.307617,4405.256348,4416.794922,4477.692383,4429.743652,4371.538574,4413.974121,4247.692383,4407.563965
1698668188.98117,0.0,4313.461426,4381.153809,4292.563965,4352.94873,4395.256348,4405.897461,4418.077148,4476.410156,4426.922852,4370.384766,4415.0,4243.974121,4406.025879
1698668188.988979,0.0,4312.05127,4383.461426,4292.05127,4353.461426,4391.153809,4406.666504,4418.205078,4475.256348,4426.666504,4372.436035,4413.333496,4221.666504,4406.282227
1698668188.996787,0.0,4313.333496,4382.692383,4293.333496,4352.563965,4391.922852,4404.487305,4418.205078,4475.512695,4427.179688,4372.94873,4418.461426,4206.410156,4409.358887
1698668189.004595,0.0,4311.410156,4377.692383,4288.717773,4351.282227,4395.769043,4401.922852,4416.666504,4473.846191,4428.205078,4371.666504,4418.333496,4232.820313,4407.692383
1698668189.012403,0.0,4308.846191,4379.871582,4282.436035,4350.641113,4396.410156,4402.179688,4418.205078,4475.769043,4426.666504,4370.641113,4410.641113,4266.922852,4404.871582
1698668189.020212,0.0,4310.897461,4383.205078,4287.307617,4352.820313,4395.512695,4401.538574,4420.384766,4476.410156,4424.487305,4372.05127,4409.102539,4253.205078,4406.922852
1698668189.02802,0.0,4309.487305,4385.128418,4290.384766,4349.871582,4397.436035,4404.615234,4419.871582,4478.333496,4427.820313,4376.282227,4409.871582,4219.487305,4407.94873
1698668189.035828,0.0,4306.666504,4382.05127,4287.820313,4346.282227,4397.563965,4407.94873,4418.333496,4481.025879,4426.153809,4373.717773,4410.128418,4210.769043,4406.794922
1698668189.043636,0.0,4308.974121,4382.692383,4289.871582,4349.230957,4394.358887,4405.641113,4418.717773,4478.717773,4422.179688,4371.410156,4410.384766,4226.922852,4404.487305
1698668189.051444,0.0,4311.153809,4387.563965,4292.436035,4348.974121,4393.974121,4405.384766,4422.563965,4475.512695,4424.102539,4372.436035,4408.077148,4244.615234,4403.333496
1698668189.059253,0.0,4311.794922,4383.717773,4292.563965,4348.589844,4396.538574,4405.512695,4422.05127,4474.102539,4423.205078,4370.769043,4407.563965,4243.589844,4403.205078
1698668189.067061,0.0,4311.922852,4380.769043,4291.153809,4349.743652,4397.692383,4404.230957,4420.512695,4474.102539,4422.94873,4370.897461,4409.358887,4229.871582,4403.333496
1698668189.074869,0.0,4310.128418,4386.666504,4290.128418,4349.358887,4396.922852,4403.589844,4420.384766,4474.871582,4426.282227,4369.871582,4411.410156,4220.897461,4407.179688
1698668189.082677,0.0,4306.410156,4389.487305,4287.563965,4352.179688,4396.538574,4402.94873,4418.846191,4475.897461,4425.641113,4370.0,4410.384766,4230.256348,4407.820313
1698668189.090485,0.0,4303.717773,4384.743652,4283.974121,4350.641113,4397.307617,4403.974121,4418.717773,4475.0,4423.717773,4371.282227,4407.436035,4235.384766,4402.820313
1698668189.098294,0.0,4306.922852,4383.077148,4286.282227,4347.94873,4397.436035,4407.307617,4418.461426,4473.205078,4423.333496,4371.025879,4411.410156,4233.717773,4403.333496
1698668189.106102,0.0,4307.692383,4384.358887,4285.897461,4351.794922,4394.358887,4406.538574,4422.563965,4474.487305,4423.333496,4371.025879,4410.641113,4227.692383,4403.974121
1698668189.11391,0.0,4308.461426,4386.025879,4286.025879,4352.820313,4395.384766,4402.05127,4424.358887,4475.769043,4421.282227,4369.102539,4403.974121,4223.846191,4402.820313
1698668189.121718,0.0,4310.769043,4385.769043,4291.666504,4350.0,4398.077148,4403.333496,4418.589844,4472.436035,4422.563965,4367.05127,4406.922852,4233.205078,4403.205078
1698668189.129527,0.0,4308.461426,4383.077148,4288.974121,4350.641113,4395.512695,4405.769043,4419.358887,4468.077148,4425.0,4367.692383,4407.94873,4228.205078,4401.410156
1698668189.137335,0.0,4311.153809,4381.922852,4288.589844,4351.025879,4394.487305,4402.05127,4421.538574,4470.769043,4423.077148,4369.871582,4408.205078,4225.897461,4402.179688
1698668189.145143,0.0,4310.897461,4382.179688,4292.05127,4348.205078,4396.794922,4400.512695,4418.974121,4473.974121,4423.846191,4370.384766,4410.128418,4231.538574,4407.05127
1698668189.152951,0.0,4308.461426,4380.512695,4287.563965,4350.0,4396.153809,4403.589844,4417.563965,4470.897461,4424.487305,4368.974121,4407.307617,4225.512695,4406.538574
1698668189.160759,0.0,4311.282227,4378.333496,4286.922852,4351.538574,4394.358887,4403.333496,4416.538574,4467.820313,4423.077148,4369.743652,4407.436035,4228.077148,4407.05127
1698668189.168568,0.0,4306.025879,4382.820313,4288.717773,4349.358887,4395.641113,4403.974121,4417.307617,4466.794922,4419.487305,4368.461426,4406.410156,4225.128418,4410.128418
1698668189.176376,0.0,4303.589844,4382.94873,4288.974121,4350.769043,4397.05127,4405.512695,4421.410156,4465.512695,4417.820313,4367.692383,4406.794922,4225.897461,4408.461426
1698668189.184184,0.0,4306.666504,4380.128418,4289.358887,4352.436035,4397.563965,4403.846191,4421.410156,4466.666504,4423.589844,4372.05127,4408.717773,4232.05127,4407.436035
1698668189.191992,0.0,4308.461426,4383.077148,4284.871582,4350.0,4396.666504,4404.358887,4418.846191,4468.461426,4424.743652,4369.487305,4405.128418,4221.282227,4407.179688
1698668189.199801,0.0,4313.717773,4383.461426,4287.436035,4348.461426,4394.487305,4404.230957,4418.717773,4467.820313,4422.94873,4366.025879,4405.769043,4223.461426,4407.94873
1698668189.207609,0.0,4316.025879,4382.692383,4289.871582,4350.512695,4396.794922,4405.641113,4418.589844,4465.769043,4422.05127,4366.410156,4406.282227,4226.025879,4409.487305
1698668189.215417,0.0,4313.974121,4381.025879,4286.153809,4351.666504,4398.205078,4406.538574,4417.436035,4463.589844,4420.641113,4364.615234,4402.436035,4224.487305,4408.077148
1698668189.223225,0.0,4313.077148,4381.922852,4288.717773,4352.94873,4393.333496,4402.179688,4418.333496,4463.717773,4423.846191,4369.230957,4404.358887,4229.230957,4411.153809
1698668189.231033,0.0,4313.974121,4384.487305,4287.436035,4351.282227,4392.563965,4402.179688,4420.512695,4465.384766,4422.05127,4369.615234,4407.94873,4219.487305,4411.666504
1698668189.238842,0.0,4316.666504,4380.641113,4285.384766,4351.153809,4395.641113,4404.871582,4419.871582,4467.179688,4417.563965,4365.128418,4408.846191,4224.358887,4407.94873
1698668189.24665,0.0,4315.512695,4380.128418,4287.563965,4353.077148,4394.871582,4404.487305,4419.487305,4466.153809,4418.974121,4366.922852,4408.846191,4228.974121,4409.615234
1698668189.254458,0.0,4314.102539,4381.025879,4289.230957,4351.794922,4393.846191,4403.461426,4418.846191,4464.871582,4419.230957,4369.743652,4407.94873,4221.538574,4411.410156
1698668189.262266,0.0,4317.692383,4379.102539,4291.794922,4352.05127,4394.743652,4404.487305,4416.025879,4467.179688,4419.230957,4369.487305,4408.846191,4226.666504,4409.871582
1698668189.270074,0.0,4317.820313,4380.256348,4290.256348,4352.307617,4394.743652,4407.820313,4418.974121,4465.512695,4419.871582,4367.05127,4407.307617,4222.94873,4409.871582
1698668189.277883,0.0,4317.179688,4379.615234,4289.615234,4352.436035,4395.512695,4405.0,4418.974121,4460.641113,4420.512695,4367.436035,4406.282227,4225.641113,4411.282227
1698668189.285691,0.0,4316.666504,4377.692383,4288.461426,4351.666504,4396.666504,4401.153809,4414.358887,4460.641113,4423.205078,4368.333496,4406.153809,4229.102539,4412.692383
1698668189.293499,0.0,4316.666504,4377.94873,4288.461426,4348.846191,4395.897461,4402.94873,4416.282227,4464.230957,4422.692383,4368.717773,4405.0,4222.307617,4410.0
1698668189.301307,0.0,4318.717773,4380.0,4292.563965,4350.512695,4395.0,4402.94873,4419.102539,4461.922852,4419.358887,4368.461426,4407.436035,4229.871582,4413.205078
1698668189.309116,0.0,4317.692383,4379.487305,4290.512695,4352.307617,4395.512695,4400.897461,4419.102539,4459.230957,4416.922852,4364.487305,4407.820313,4227.563965,4417.563965
1698668189.316924,0.0,4318.333496,4378.077148,4293.846191,4352.563965,4395.0,4399.487305,4419.230957,4463.461426,4417.436035,4365.128418,4407.436035,4223.717773,4412.179688
1698668189.324732,0.0,4317.179688,4378.717773,4298.461426,4350.384766,4393.461426,4400.384766,4417.563965,4461.666504,4417.820313,4366.666504,4407.692383,4226.025879,4411.282227
1698668189.33254,0.0,4315.256348,4378.717773,4291.538574,4348.846191,4392.563965,4401.282227,4416.025879,4456.666504,4419.743652,4366.153809,4406.666504,4220.0,4416.153809
1698668189.340348,0.0,4313.717773,4379.871582,4291.282227,4353.333496,4394.358887,4401.025879,4418.333496,4456.282227,4421.410156,4368.589844,4409.358887,4223.846191,4416.666504
1698668189.348157,0.0,4310.512695,4381.794922,4294.615234,4352.94873,4396.666504,4401.922852,4421.025879,4455.897461,4415.512695,4367.94873,4409.230957,4220.128418,4416.538574
1698668189.355965,0.0,4315.384766,4377.820313,4292.179688,4347.94873,4395.641113,4402.692383,4418.333496,4457.307617,4415.128418,4366.538574,4408.461426,4219.230957,4421.025879
1698668189.363773,0.0,4320.128418,4375.641113,4288.846191,4350.897461,4395.641113,4404.358887,4415.384766,4458.717773,4419.743652,4366.025879,4411.410156,4226.410156,4423.333496
1698668189.371581,0.0,4319.743652,4379.743652,4291.282227,4355.256348,4396.794922,4402.436035,4417.820313,4458.461426,4416.922852,4364.615234,4407.820313,4214.358887,4420.512695
1698668189.37939,0.0,4318.333496,4381.922852,4296.538574,4355.256348,4396.794922,4401.794922,4418.589844,4457.179688,4411.410156,4365.641113,4406.666504,4216.025879,4420.512695
1698668189.387198,0.0,4316.794922,4382.05127,4291.410156,4353.461426,4398.846191,4403.846191,4416.410156,4455.641113,4410.256348,4364.230957,4412.692383,4221.922852,4420.769043
1698668189.395006,0.0,4319.230957,4379.871582,4290.256348,4352.563965,4398.461426,4401.410156,4416.025879,4458.333496,4415.512695,4364.487305,4414.615234,4218.589844,4424.230957
1698668189.402814,0.0,4319.615234,4378.589844,4297.179688,4352.307617,4395.256348,4403.077148,4417.436035,4458.974121,4416.025879,4365.897461,4411.794922,4223.077148,4427.307617
1698668189.410622,0.0,4319.102539,4376.025879,4294.743652,4349.743652,4394.871582,4407.436035,4419.102539,4456.922852,4409.615234,4362.692383,4410.384766,4217.94873,4423.333496
1698668189.418431,0.0,4320.512695,4371.153809,4293.205078,4349.743652,4397.179688,4403.846191,4416.794922,4456.410156,4410.384766,4362.692383,4415.384766,4217.307617,4421.153809
1698668189.426239,0.0,4317.436035,4376.153809,4294.743652,4350.0,4398.974121,4400.512695,4415.512695,4456.922852,4415.384766,4365.0,4416.410156,4226.666504,4423.461426
1698668189.434047,0.0,4317.307617,4376.922852,4295.128418,4346.794922,4397.05127,4403.077148,4419.358887,4459.487305,4412.179688,4363.974121,4411.410156,4228.846191,4423.589844
1698668189.441855,0.0,4320.128418,4373.589844,4297.179688,4349.743652,4396.922852,4402.94873,4417.179688,4460.897461,4409.743652,4364.615234,4411.666504,4226.666504,4423.846191
1698668189.449664,0.0,4319.487305,4378.333496,4294.487305,4353.974121,4398.846191,4400.897461,4413.717773,4460.0,4413.974121,4363.717773,4414.487305,4217.563965,4423.333496
1698668189.457472,0.0,4320.897461,4375.897461,4294.615234,4353.461426,4398.077148,4400.256348,4416.794922,4458.974121,4415.128418,4363.205078,4415.512695,4212.179688,4420.897461
1698668189.46528,0.0,4318.461426,4371.794922,4294.871582,4352.436035,4396.666504,4403.205078,4418.974121,4459.358887,4413.461426,4365.769043,4413.846191,4225.256348,4424.615234
1698668189.473088,0.0,4317.94873,4373.717773,4291.666504,4352.94873,4397.436035,4407.179688,4417.94873,4460.128418,4413.974121,4365.641113,4415.897461,4237.563965,4427.179688
1698668189.480896,0.0,4321.153809,4375.769043,4293.717773,4354.230957,4397.692383,4402.692383,4416.025879,4460.256348,4415.769043,4367.05127,4419.871582,4231.794922,4423.333496
1698668189.488705,0.0,4320.256348,4376.794922,4291.922852,4353.717773,4397.05127,4400.769043,4416.282227,4461.025879,4416.794922,4369.230957,4417.05127,4215.641113,4423.205078
