type,marker_value,duration,timestamp
phase_The_babel_fish,recording,8.003425,1698668458.716093
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668462.72171,0.0,4330.897461,4387.692383,4288.333496,4362.05127,4404.230957,4413.461426,4423.717773,4464.615234,4419.230957,4367.436035,4423.974121,4163.589844,4428.589844
1698668462.729518,0.0,4331.794922,4391.282227,4285.256348,4357.563965,4401.538574,4412.436035,4428.461426,4465.641113,4415.641113,4365.0,4419.615234,4155.384766,4425.641113
1698668462.737326,0.0,4336.538574,4387.692383,4293.077148,4357.05127,4402.94873,4409.487305,4425.512695,4462.94873,4418.589844,4367.94873,4420.384766,4168.717773,4425.769043
1698668462.745134,0.0,4330.0,4390.256348,4286.153809,4355.512695,4404.230957,4411.794922,4426.794922,4464.871582,4421.025879,4367.307617,4419.102539,4161.025879,4428.974121
1698668462.752942,0.0,4330.897461,4390.384766,4289.743652,4357.94873,4402.820313,4409.743652,4426.153809,4464.743652,4419.358887,4362.692383,4422.692383,4159.743652,4426.666504
1698668462.760751,0.0,4328.205078,4392.820313,4287.563965,4359.230957,4405.641113,4412.179688,4426.153809,4461.538574,4420.0,4365.769043,4420.128418,4161.282227,4424.102539
1698668462.768559,0.0,4327.820313,4392.820313,4285.0,4356.282227,4407.820313,4415.0,4428.077148,4465.256348,4417.692383,4367.94873,4419.487305,4154.358887,4426.666504
1698668462.776367,0.0,4331.153809,4386.153809,4293.333496,4360.0,4405.0,4411.282227,4425.128418,4467.05127,4421.922852,4368.589844,4426.666504,4167.820313,4427.05127
1698668462.784175,0.0,4327.05127,4388.077148,4283.717773,4359.615234,4403.589844,4413.846191,4427.436035,4463.974121,4423.589844,4366.538574,4419.615234,4160.897461,4423.589844
1698668462.791984,0.0,4331.153809,4387.692383,4284.230957,4356.666504,4402.307617,4413.846191,4427.05127,4463.077148,4416.153809,4366.282227,4417.94873,4157.692383,4423.589844
1698668462.799792,0.0,4330.641113,4389.743652,4286.922852,4355.512695,4404.615234,4413.846191,4423.974121,4463.205078,4417.436035,4369.102539,4422.05127,4163.717773,4427.692383
1698668462.8076,0.0,4332.307617,4390.641113,4284.358887,4354.102539,4407.05127,4415.641113,4426.153809,4463.589844,4421.410156,4366.794922,4419.615234,4157.05127,4426.922852
1698668462.815408,0.0,4338.717773,4386.922852,4290.128418,4356.922852,4404.102539,4411.666504,4423.077148,4461.153809,4423.077148,4369.743652,4422.94873,4167.05127,4425.128418
1698668462.823217,0.0,4327.307617,4391.794922,4281.282227,4355.256348,4406.153809,4413.974121,4424.230957,4459.487305,4422.820313,4370.769043,4419.358887,4161.282227,4427.05127
1698668462.831025,0.0,4328.589844,4387.179688,4286.282227,4357.436035,4408.589844,4413.333496,4426.794922,4464.615234,4418.205078,4366.025879,4418.077148,4157.692383,4424.743652
1698668462.838833,0.0,4335.512695,4387.436035,4293.077148,4362.692383,4404.871582,4409.102539,4423.589844,4464.615234,4418.333496,4366.794922,4421.025879,4169.615234,4425.0
1698668462.846641,0.0,4330.0,4390.769043,4281.410156,4357.307617,4403.974121,4410.769043,4427.563965,4461.538574,4421.025879,4367.307617,4418.205078,4161.794922,4429.358887
1698668462.854449,0.0,4332.820313,4386.025879,4289.487305,4360.256348,4405.128418,4410.384766,4427.692383,4462.820313,4421.922852,4368.846191,4421.922852,4163.846191,4430.0
1698668462.862258,0.0,4330.897461,4395.0,4290.897461,4364.102539,4402.820313,4413.077148,4426.025879,4463.461426,4418.205078,4368.974121,4421.794922,4159.743652,4428.589844
1698668462.870066,0.0,4330.512695,4392.94873,4285.384766,4355.512695,4402.563965,4413.333496,4428.333496,4464.358887,4414.871582,4365.384766,4420.512695,4157.179688,4425.897461
1698668462.877874,0.0,4335.256348,4387.94873,4289.743652,4355.128418,4404.102539,4410.641113,4426.922852,4463.589844,4421.410156,4368.846191,4421.153809,4168.717773,4425.641113
1698668462.885682,0.0,4332.692383,4392.820313,4286.282227,4358.589844,4402.94873,4414.230957,4428.717773,4463.205078,4422.94873,4368.974121,4420.128418,4159.230957,4428.333496
1698668462.89349,0.0,4333.461426,4387.563965,4289.615234,4360.256348,4402.563965,4412.692383,4427.436035,4464.743652,4419.871582,4367.94873,4424.358887,4163.461426,4426.538574
1698668462.901299,0.0,4330.384766,4389.487305,4286.282227,4358.461426,4403.461426,4412.820313,4424.230957,4463.974121,4424.358887,4368.717773,4422.563965,4165.641113,4423.846191
1698668462.909107,0.0,4331.153809,4392.179688,4284.615234,4353.589844,4403.461426,4413.205078,4424.358887,4463.205078,4423.077148,4366.025879,4423.717773,4157.436035,4425.769043
1698668462.916915,0.0,4334.871582,4390.256348,4291.153809,4354.743652,4404.358887,4411.153809,4423.589844,4463.333496,4421.153809,4368.589844,4429.230957,4166.153809,4427.820313
1698668462.924723,0.0,4331.282227,4388.461426,4282.692383,4356.025879,4405.641113,4415.128418,4425.384766,4465.256348,4422.179688,4367.820313,4420.641113,4156.666504,4425.641113
1698668462.932531,0.0,4334.487305,4382.94873,4286.538574,4359.230957,4403.589844,4412.692383,4423.077148,4466.922852,4420.384766,4366.922852,4419.615234,4158.333496,4425.769043
1698668462.94034,0.0,4330.384766,4390.641113,4288.333496,4358.205078,4401.282227,4411.153809,4424.358887,4465.897461,4423.589844,4370.641113,4424.743652,4163.589844,4429.615234
1698668462.948148,0.0,4329.358887,4392.563965,4285.384766,4354.102539,4401.153809,4414.615234,4430.128418,4463.589844,4423.333496,4367.436035,4423.717773,4155.384766,4426.282227
1698668462.955956,0.0,4335.128418,4381.410156,4290.384766,4356.794922,4402.563965,4412.436035,4425.641113,4464.102539,4421.538574,4367.94873,4423.589844,4167.820313,4425.512695
1698668462.963764,0.0,4325.769043,4387.563965,4283.077148,4354.358887,4406.153809,4413.333496,4424.358887,4463.589844,4419.871582,4369.615234,4420.0,4159.743652,4429.230957
1698668462.971573,0.0,4326.666504,4392.820313,4292.307617,4356.922852,4405.256348,4413.077148,4426.922852,4460.897461,4418.717773,4367.692383,4423.717773,4157.692383,4426.025879
1698668462.979381,0.0,4331.922852,4388.461426,4294.743652,4359.102539,4402.692383,4413.333496,4427.820313,4462.94873,4424.615234,4370.0,4425.512695,4170.512695,4425.897461
1698668462.987189,0.0,4331.922852,4390.128418,4284.230957,4355.256348,4404.743652,4415.384766,4425.256348,4464.615234,4421.794922,4369.615234,4421.666504,4158.333496,4428.333496
1698668462.994997,0.0,4329.615234,4390.384766,4294.743652,4358.589844,4405.128418,4411.410156,4421.666504,4461.410156,4420.641113,4369.487305,4430.256348,4164.358887,4427.94873
1698668463.002806,0.0,4322.563965,4390.769043,4288.461426,4356.922852,4404.615234,4412.94873,4428.333496,4464.871582,4424.871582,4368.077148,4426.794922,4161.794922,4426.922852
1698668463.010614,0.0,4333.461426,4389.871582,4287.05127,4355.0,4405.0,4414.230957,4429.871582,4468.205078,4420.0,4366.410156,4420.769043,4154.102539,4424.230957
1698668463.018422,0.0,4335.128418,4392.05127,4288.717773,4356.794922,4404.743652,4412.436035,4425.0,4463.717773,4421.153809,4370.641113,4423.846191,4162.563965,4426.153809
1698668463.02623,0.0,4326.282227,4395.641113,4282.05127,4356.794922,4404.230957,4411.538574,4426.153809,4462.436035,4422.436035,4367.307617,4420.512695,4154.230957,4429.230957
1698668463.034038,0.0,4334.358887,4388.077148,4296.282227,4360.512695,4401.922852,4409.230957,4424.871582,4464.743652,4421.153809,4367.436035,4422.436035,4165.0,4428.461426
1698668463.041847,0.0,4332.05127,4388.589844,4289.871582,4356.410156,4403.205078,4414.615234,4427.05127,4464.230957,4423.589844,4370.384766,4421.153809,4165.0,4427.179688
1698668463.049655,0.0,4331.538574,4390.0,4284.871582,4355.0,4405.769043,4413.333496,4426.922852,4463.717773,4420.769043,4367.179688,4422.307617,4152.94873,4424.230957
1698668463.057463,0.0,4335.256348,4387.179688,4295.641113,4359.743652,4403.974121,4410.384766,4422.05127,4465.0,4420.897461,4370.256348,4427.179688,4167.307617,4424.871582
1698668463.065271,0.0,4330.256348,4391.922852,4290.256348,4355.0,4403.589844,4418.846191,4427.563965,4464.102539,4422.436035,4368.077148,4421.410156,4160.0,4429.358887
1698668463.073079,0.0,4331.410156,4391.282227,4293.077148,4358.077148,4404.358887,4413.205078,4426.410156,4461.025879,4420.897461,4367.05127,4423.846191,4160.897461,4429.743652
1698668463.080888,0.0,4326.666504,4391.153809,4284.743652,4362.179688,4404.615234,4406.922852,4423.205078,4462.820313,4422.436035,4373.205078,4423.717773,4163.717773,4428.077148
1698668463.088696,0.0,4328.589844,4390.128418,4283.461426,4358.333496,4405.769043,4412.563965,4427.307617,4464.743652,4419.358887,4368.461426,4419.102539,4152.94873,4428.205078
1698668463.096504,0.0,4333.846191,4389.230957,4297.563965,4358.846191,4405.512695,4413.717773,4427.179688,4464.102539,4420.641113,4367.436035,4422.307617,4165.769043,4426.153809
1698668463.104312,0.0,4326.153809,4395.769043,4286.922852,4354.615234,4405.0,4415.512695,4428.589844,4465.769043,4422.563965,4370.128418,4419.487305,4159.743652,4423.461426
1698668463.112121,0.0,4332.05127,4392.692383,4290.769043,4355.256348,4406.025879,4413.205078,4425.641113,4466.922852,4420.0,4369.358887,4422.692383,4156.666504,4425.256348
1698668463.119929,0.0,4331.538574,4391.666504,4294.615234,4357.307617,4407.94873,4413.077148,4425.128418,4463.846191,4424.102539,4370.256348,4423.205078,4164.615234,4427.94873
1698668463.127737,0.0,4327.05127,4392.692383,4282.436035,4353.461426,4406.538574,4416.153809,4428.846191,4463.077148,4421.922852,4366.794922,4417.692383,4159.871582,4425.641113
1698668463.135545,0.0,4334.230957,4388.077148,4285.256348,4356.153809,4402.563965,4410.384766,4424.102539,4464.615234,4420.769043,4367.820313,4422.820313,4171.538574,4424.615234
1698668463.143353,0.0,4327.436035,4390.769043,4281.410156,4354.615234,4402.563965,4409.743652,4424.743652,4465.256348,4423.589844,4369.102539,4420.384766,4162.05127,4426.153809
1698668463.151162,0.0,4329.487305,4391.282227,4289.615234,4355.0,4405.0,4411.794922,4427.307617,4464.102539,4419.230957,4367.94873,4420.641113,4158.333496,4425.0
1698668463.15897,0.0,4333.717773,4391.922852,4293.717773,4357.820313,4404.871582,4413.077148,4427.05127,4462.436035,4420.384766,4370.769043,4425.641113,4171.666504,4426.153809
1698668463.166778,0.0,4328.589844,4394.102539,4283.974121,4355.384766,4403.717773,4413.717773,4427.179688,4462.820313,4420.384766,4367.436035,4421.410156,4156.538574,4424.871582
1698668463.174586,0.0,4333.333496,4389.102539,4293.846191,4358.974121,4403.333496,4410.769043,4423.846191,4463.077148,4420.897461,4368.205078,4423.846191,4160.384766,4423.974121
1698668463.182395,0.0,4330.0,4394.487305,4288.589844,4356.282227,4405.128418,4414.743652,4427.94873,4461.282227,4422.692383,4371.410156,4422.436035,4160.641113,4427.692383
1698668463.190203,0.0,4330.769043,4394.871582,4287.05127,4354.358887,4404.102539,4413.461426,4428.717773,4461.538574,4416.410156,4367.179688,4421.025879,4153.717773,4426.153809
1698668463.198011,0.0,4332.436035,4387.692383,4292.179688,4360.128418,4403.205078,4409.743652,4421.922852,4467.436035,4418.461426,4368.589844,4424.358887,4167.307617,4427.692383
1698668463.205819,0.0,4328.717773,4389.743652,4282.820313,4356.666504,4406.153809,4412.692383,4425.769043,4469.615234,4421.794922,4369.102539,4421.538574,4157.692383,4431.794922
1698668463.213627,0.0,4333.077148,4386.922852,4289.871582,4356.538574,4405.128418,4411.282227,4428.205078,4461.538574,4420.769043,4369.487305,4423.846191,4161.410156,4428.077148
1698668463.221436,0.0,4327.563965,4390.128418,4287.820313,4357.820313,4401.666504,4413.461426,4427.820313,4459.230957,4423.974121,4370.769043,4418.846191,4163.974121,4425.128418
1698668463.229244,0.0,4330.769043,4391.922852,4289.230957,4358.461426,4402.05127,4413.974121,4426.538574,4465.641113,4421.153809,4366.538574,4418.974121,4152.179688,4425.0
1698668463.237052,0.0,4334.487305,4388.461426,4299.230957,4362.05127,4402.563965,4407.820313,4422.94873,4467.692383,4421.538574,4369.102539,4428.974121,4162.436035,4427.563965
1698668463.24486,0.0,4326.410156,4393.974121,4287.307617,4357.179688,4402.179688,4412.820313,4426.410156,4463.974121,4423.205078,4368.974121,4421.282227,4155.128418,4428.589844
1698668463.252669,0.0,4331.410156,4389.487305,4291.282227,4355.769043,4404.102539,4416.922852,4425.512695,4461.410156,4416.922852,4364.358887,4420.256348,4156.794922,4423.461426
1698668463.260477,0.0,4329.871582,4389.102539,4292.820313,4357.307617,4404.871582,4414.743652,4422.179688,4463.589844,4417.820313,4367.436035,4426.666504,4165.384766,4422.820313
1698668463.268285,0.0,4327.307617,4392.563965,4283.974121,4357.179688,4404.871582,4412.692383,4424.230957,4467.05127,4421.666504,4366.025879,4426.794922,4160.641113,4428.077148
1698668463.276093,0.0,4332.307617,4388.333496,4286.538574,4359.615234,4405.0,4411.153809,4423.589844,4464.615234,4422.94873,4365.897461,4427.307617,4174.743652,4428.077148
1698668463.283901,0.0,4329.102539,4390.897461,4282.179688,4356.025879,4404.102539,4414.743652,4426.538574,4462.05127,4420.769043,4366.794922,4420.641113,4163.333496,4425.897461
1698668463.29171,0.0,4332.179688,4391.666504,4291.922852,4357.563965,4403.205078,4411.794922,4425.641113,4465.0,4417.436035,4366.538574,4421.153809,4154.358887,4425.512695
1698668463.299518,0.0,4330.0,4393.717773,4291.794922,4360.0,4406.025879,4411.922852,4423.333496,4467.692383,4422.692383,4370.384766,4424.487305,4166.153809,4426.153809
1698668463.307326,0.0,4327.307617,4393.077148,4278.589844,4356.025879,4406.794922,4416.025879,4426.282227,4466.153809,4421.410156,4366.410156,4420.384766,4160.384766,4426.794922
1698668463.315134,0.0,4336.538574,4389.358887,4288.461426,4357.94873,4402.94873,4410.641113,4425.512695,4465.769043,4417.563965,4365.0,4420.384766,4166.153809,4428.589844
1698668463.322942,0.0,4331.153809,4395.384766,4286.282227,4356.282227,4404.230957,4413.589844,4427.436035,4468.461426,4419.358887,4368.205078,4418.205078,4160.128418,4429.358887
1698668463.330751,0.0,4330.256348,4392.94873,4285.641113,4355.512695,4405.384766,4415.128418,4425.769043,4466.282227,4417.436035,4367.692383,4421.922852,4156.794922,4424.487305
1698668463.338559,0.0,4334.358887,4391.282227,4286.025879,4358.589844,4402.692383,4411.794922,4423.461426,4460.897461,4420.641113,4369.871582,4426.410156,4170.384766,4425.0
1698668463.346367,0.0,4329.743652,4393.333496,4277.563965,4354.487305,4403.717773,4414.871582,4428.846191,4462.436035,4422.436035,4367.820313,4419.230957,4158.333496,4429.102539
1698668463.354175,0.0,4336.153809,4386.666504,4293.205078,4356.153809,4404.230957,4412.563965,4424.230957,4462.94873,4419.230957,4368.717773,4418.461426,4158.717773,4426.666504
1698668463.361984,0.0,4332.307617,4390.512695,4289.487305,4354.871582,4404.230957,4413.846191,4421.922852,4459.615234,4421.282227,4370.641113,4417.94873,4161.153809,4424.102539
1698668463.369792,0.0,4328.717773,4392.179688,4280.384766,4353.077148,4406.282227,4415.128418,4426.666504,4462.692383,4421.922852,4368.717773,4422.563965,4158.077148,4425.128418
1698668463.3776,0.0,4335.0,4389.230957,4289.743652,4360.512695,4406.538574,4413.333496,4423.846191,4467.436035,4423.717773,4371.410156,4429.230957,4167.05127,4429.871582
1698668463.385408,0.0,4333.077148,4390.256348,4283.717773,4356.794922,4405.0,4415.641113,4424.487305,4468.077148,4421.538574,4368.077148,4420.769043,4155.897461,4429.615234
1698668463.393216,0.0,4335.256348,4383.205078,4289.358887,4357.179688,4403.717773,4411.538574,4426.794922,4463.077148,4419.358887,4365.0,4420.384766,4160.769043,4424.230957
1698668463.401025,0.0,4330.0,4388.589844,4290.0,4361.666504,4405.641113,4410.512695,4426.666504,4457.692383,4422.563965,4368.461426,4422.563965,4164.487305,4424.743652
1698668463.408833,0.0,4327.692383,4393.717773,4286.666504,4358.205078,4407.563965,4413.846191,4427.692383,4463.461426,4418.333496,4367.692383,4420.769043,4153.333496,4426.666504
1698668463.416641,0.0,4334.102539,4387.94873,4292.94873,4358.974121,4405.897461,4413.589844,4426.538574,4466.282227,4419.487305,4369.615234,4424.102539,4167.05127,4426.538574
1698668463.424449,0.0,4330.512695,4390.128418,4282.307617,4356.282227,4405.128418,4416.025879,4426.282227,4461.410156,4422.05127,4367.692383,4418.974121,4160.641113,4425.641113
1698668463.432258,0.0,4330.769043,4387.820313,4288.205078,4356.282227,4403.717773,4414.102539,4422.436035,4463.077148,4418.846191,4366.538574,4421.666504,4154.871582,4425.128418
1698668463.440066,0.0,4328.846191,4391.025879,4290.769043,4358.974121,4402.94873,4413.974121,4424.230957,4465.512695,4422.692383,4371.410156,4423.846191,4162.179688,4426.794922
1698668463.447874,0.0,4329.615234,4393.333496,4280.128418,4356.153809,4404.871582,4416.025879,4430.641113,4462.820313,4423.077148,4366.410156,4419.871582,4157.820313,4426.794922
1698668463.455682,0.0,4335.0,4386.666504,4288.461426,4360.0,4406.153809,4413.333496,4423.846191,4459.487305,4421.410156,4365.769043,4427.563965,4167.692383,4424.615234
1698668463.46349,0.0,4329.487305,4392.94873,4285.512695,4359.487305,4406.282227,4415.897461,4423.589844,4462.563965,4421.410156,4369.871582,4425.512695,4161.538574,4423.333496
1698668463.471299,0.0,4335.256348,4389.230957,4289.358887,4355.769043,4405.0,4413.717773,4429.743652,4466.025879,4419.487305,4367.563965,4420.769043,4160.256348,4423.846191
1698668463.479107,0.0,4336.538574,4385.641113,4295.256348,4358.589844,4404.230957,4411.025879,4426.794922,4462.436035,4421.538574,4368.205078,4419.102539,4170.0,4428.077148
1698668463.486915,0.0,4328.974121,4392.436035,4284.743652,4358.333496,4404.487305,4415.641113,4424.358887,4461.922852,4419.358887,4365.641113,4416.538574,4158.333496,4428.846191
1698668463.494723,0.0,4333.974121,4387.94873,4287.692383,4358.461426,4404.743652,4413.717773,4423.589844,4464.358887,4419.871582,4366.538574,4422.94873,4167.436035,4426.153809
1698668463.502531,0.0,4329.102539,4388.589844,4284.230957,4358.333496,4407.94873,4413.846191,4429.230957,4463.589844,4423.589844,4368.589844,4420.0,4166.153809,4427.05127
1698668463.51034,0.0,4331.025879,4387.307617,4287.436035,4358.846191,4408.846191,4413.717773,4428.589844,4464.871582,4417.307617,4366.025879,4418.461426,4159.230957,4425.512695
1698668463.518148,0.0,4337.692383,4385.641113,4291.922852,4360.897461,4404.871582,4412.307617,4422.307617,4464.871582,4416.282227,4370.128418,4421.922852,4171.410156,4427.05127
1698668463.525956,0.0,4331.794922,4390.641113,4280.897461,4356.922852,4402.820313,4414.230957,4427.820313,4462.05127,4419.358887,4368.974121,4418.077148,4155.897461,4429.230957
1698668463.533764,0.0,4335.0,4387.94873,4291.538574,4359.615234,4404.230957,4410.641113,4428.077148,4463.846191,4421.025879,4366.538574,4422.563965,4158.461426,4424.102539
1698668463.541573,0.0,4331.153809,4390.512695,4288.717773,4358.717773,4405.641113,4412.05127,4426.025879,4467.307617,4424.871582,4369.743652,4421.410156,4167.820313,4424.487305
1698668463.549381,0.0,4329.871582,4391.794922,4280.512695,4354.871582,4404.743652,4411.794922,4425.512695,4467.436035,4419.615234,4368.205078,4420.641113,4158.461426,4427.563965
1698668463.557189,0.0,4334.102539,4388.974121,4290.384766,4359.743652,4403.077148,4407.563965,4421.666504,4465.128418,4418.846191,4368.205078,4427.436035,4166.922852,4428.205078
1698668463.564997,0.0,4331.538574,4391.025879,4285.641113,4356.922852,4403.333496,4413.077148,4426.410156,4464.615234,4421.922852,4367.692383,4421.282227,4159.230957,4427.436035
1698668463.572806,0.0,4334.615234,4389.102539,4288.974121,4358.205078,4404.102539,4412.692383,4425.769043,4466.282227,4419.615234,4367.94873,4421.794922,4158.205078,4425.256348
1698668463.580614,0.0,4327.179688,4389.102539,4285.512695,4360.384766,4404.102539,4412.820313,4422.563965,4465.769043,4422.692383,4370.128418,4425.641113,4160.256348,4427.05127
1698668463.588422,0.0,4325.256348,4388.205078,4282.563965,4355.128418,4403.589844,4415.897461,4425.256348,4465.128418,4422.179688,4365.769043,4422.820313,4151.666504,4426.794922
1698668463.59623,0.0,4333.205078,4388.333496,4294.102539,4356.410156,4405.512695,4412.563965,4425.256348,4465.384766,4421.025879,4366.794922,4424.487305,4167.563965,4426.410156
1698668463.604038,0.0,4328.461426,4397.05127,4281.538574,4358.461426,4407.436035,4414.871582,4428.333496,4464.615234,4421.794922,4367.94873,4422.05127,4161.794922,4430.384766
1698668463.611847,0.0,4333.077148,4393.077148,4284.871582,4361.282227,4403.846191,4412.307617,4428.846191,4463.077148,4420.384766,4365.769043,4426.538574,4159.230957,4430.0
1698668463.619655,0.0,4333.717773,4389.743652,4289.615234,4357.307617,4402.179688,4411.025879,4428.205078,4465.384766,4425.0,4369.358887,4427.05127,4169.102539,4427.436035
1698668463.627463,0.0,4330.384766,4394.871582,4281.666504,4354.615234,4406.153809,4413.717773,4431.538574,4465.128418,4420.897461,4366.922852,4420.256348,4155.641113,4428.205078
1698668463.635271,0.0,4333.461426,4388.589844,4288.461426,4362.820313,4405.897461,4406.922852,4426.794922,4460.641113,4417.179688,4367.820313,4426.153809,4166.153809,4429.871582
1698668463.643079,0.0,4329.743652,4390.128418,4280.256348,4360.512695,4403.461426,4409.615234,4423.974121,4462.05127,4421.410156,4370.512695,4423.333496,4165.128418,4427.563965
1698668463.650888,0.0,4335.0,4390.897461,4286.153809,4358.717773,4403.717773,4414.871582,4423.461426,4462.563965,4418.717773,4367.05127,4421.922852,4157.179688,4424.871582
1698668463.658696,0.0,4334.487305,4387.179688,4293.077148,4358.717773,4404.871582,4414.230957,4423.974121,4461.410156,4420.641113,4370.256348,4424.743652,4168.333496,4427.820313
1698668463.666504,0.0,4330.384766,4390.769043,4282.820313,4352.692383,4403.333496,4414.358887,4428.333496,4464.871582,4421.153809,4368.333496,4417.820313,4156.538574,4427.692383
1698668463.674312,0.0,4341.666504,4386.025879,4291.922852,4356.794922,4400.0,4408.846191,4426.282227,4465.256348,4421.282227,4368.205078,4422.179688,4162.94873,4424.871582
1698668463.682121,0.0,4336.922852,4388.846191,4285.769043,4358.077148,4404.358887,4412.563965,4428.205078,4463.717773,4424.871582,4370.0,4421.282227,4165.128418,4425.0
1698668463.689929,0.0,4333.461426,4390.641113,4284.230957,4356.666504,4408.846191,4416.538574,4428.846191,4462.692383,4418.461426,4365.769043,4418.717773,4154.615234,4422.692383
1698668463.697737,0.0,4338.205078,4389.230957,4292.820313,4358.077148,4404.743652,4411.282227,4424.743652,4462.307617,4418.717773,4370.256348,4424.230957,4168.589844,4425.641113
1698668463.705545,0.0,4332.820313,4392.820313,4280.0,4354.102539,4404.230957,4414.615234,4429.358887,4464.615234,4420.0,4368.846191,4420.0,4160.0,4429.358887
1698668463.713354,0.0,4333.589844,4386.153809,4283.333496,4359.615234,4406.922852,4415.256348,4427.05127,4463.461426,4415.256348,4364.871582,4421.025879,4157.436035,4423.846191
1698668463.721162,0.0,4328.717773,4389.487305,4280.641113,4362.307617,4407.563965,4412.436035,4425.512695,4463.461426,4418.461426,4369.358887,4420.256348,4160.641113,4423.333496
1698668463.72897,0.0,4329.102539,4395.256348,4278.461426,4356.794922,4408.461426,4410.897461,4429.487305,4467.820313,4418.589844,4367.307617,4417.436035,4153.077148,4426.282227
1698668463.736778,0.0,4333.333496,4390.256348,4291.794922,4357.820313,4407.179688,4408.717773,4425.384766,4467.05127,4420.512695,4366.410156,4421.538574,4165.512695,4426.153809
1698668463.744586,0.0,4326.794922,4390.128418,4282.05127,4355.128418,4404.102539,4411.922852,4425.0,4462.436035,4421.794922,4367.563965,4417.436035,4160.128418,4425.769043
1698668463.752395,0.0,4333.846191,4387.94873,4284.102539,4356.153809,4403.333496,4408.974121,4424.230957,4460.897461,4417.94873,4367.307617,4420.641113,4161.282227,4422.94873
1698668463.760203,0.0,4330.897461,4390.769043,4288.205078,4359.358887,4405.256348,4410.128418,4424.358887,4464.230957,4419.743652,4367.692383,4421.666504,4167.563965,4423.974121
1698668463.768011,0.0,4328.461426,4390.641113,4282.94873,4356.538574,4404.487305,4415.128418,4428.205078,4467.436035,4417.563965,4364.230957,4415.384766,4155.384766,4427.05127
1698668463.775819,0.0,4342.563965,4384.743652,4290.641113,4359.358887,4403.461426,4412.436035,4424.102539,4466.025879,4417.436035,4367.436035,4420.0,4166.025879,4427.692383
1698668463.783627,0.0,4334.358887,4389.358887,4282.179688,4357.436035,4404.230957,4415.769043,4425.641113,4466.538574,4419.358887,4368.974121,4419.615234,4163.205078,4426.538574
1698668463.791436,0.0,4328.974121,4389.871582,4285.256348,4357.05127,4403.333496,4415.897461,4428.846191,4467.692383,4417.179688,4366.282227,4421.794922,4159.487305,4425.769043
1698668463.799244,0.0,4330.256348,4387.307617,4288.589844,4360.384766,4403.205078,4412.94873,4426.282227,4463.846191,4419.871582,4371.666504,4423.974121,4169.743652,4427.692383
1698668463.807052,0.0,4327.436035,4387.94873,4278.077148,4355.256348,4404.743652,4412.563965,4427.307617,4465.128418,4417.94873,4370.256348,4420.128418,4157.436035,4427.307617
1698668463.81486,0.0,4335.384766,4387.563965,4288.717773,4358.461426,4404.615234,4408.974121,4425.128418,4467.436035,4417.05127,4367.692383,4424.871582,4160.641113,4424.615234
1698668463.822668,0.0,4333.717773,4391.794922,4284.615234,4358.974121,4405.384766,4414.102539,4426.666504,4463.589844,4420.128418,4366.794922,4420.641113,4158.205078,4425.128418
1698668463.830477,0.0,4332.179688,4388.589844,4282.307617,4355.512695,4404.230957,4416.282227,4429.230957,4466.922852,4417.563965,4364.487305,4419.358887,4155.256348,4425.128418
1698668463.838285,0.0,4331.666504,4390.897461,4290.512695,4360.512695,4402.05127,4412.307617,4425.641113,4467.692383,4418.077148,4369.358887,4425.897461,4170.0,4425.128418
1698668463.846093,0.0,4328.461426,4394.743652,4281.538574,4356.794922,4403.333496,4415.256348,4427.820313,4462.820313,4420.128418,4368.717773,4419.358887,4155.256348,4425.512695
1698668463.853901,0.0,4334.230957,4385.897461,4286.282227,4356.794922,4402.820313,4412.692383,4426.153809,4465.641113,4419.230957,4365.256348,4420.641113,4155.384766,4426.410156
1698668463.86171,0.0,4328.846191,4395.0,4285.384766,4360.641113,4401.410156,4411.538574,4423.846191,4464.743652,4418.077148,4366.282227,4424.743652,4164.743652,4428.077148
1698668463.869518,0.0,4328.077148,4395.384766,4283.205078,4358.205078,4402.820313,4412.436035,4427.94873,4461.153809,4416.025879,4366.025879,4422.436035,4161.410156,4425.512695
1698668463.877326,0.0,4337.94873,4385.0,4291.153809,4360.256348,4405.0,4411.922852,4425.897461,4464.102539,4420.384766,4369.230957,4423.461426,4169.871582,4425.0
1698668463.885134,0.0,4333.333496,4394.230957,4282.05127,4358.589844,4405.384766,4416.025879,4426.025879,4467.692383,4421.282227,4367.563965,4419.871582,4160.128418,4428.461426
1698668463.892943,0.0,4332.436035,4390.641113,4286.282227,4358.205078,4403.589844,4411.666504,4426.538574,4465.128418,4418.461426,4364.871582,4421.410156,4161.538574,4426.538574
1698668463.900751,0.0,4332.563965,4388.077148,4289.743652,4361.025879,4404.358887,4409.871582,4425.897461,4461.922852,4422.307617,4369.358887,4423.077148,4167.05127,4424.871582
1698668463.908559,0.0,4333.589844,4391.282227,4282.94873,4357.436035,4406.410156,4415.0,4427.05127,4466.666504,4418.589844,4369.102539,4421.538574,4155.256348,4424.615234
1698668463.916367,0.0,4338.846191,4388.846191,4287.563965,4357.179688,4405.256348,4414.615234,4424.743652,4468.333496,4416.538574,4369.102539,4423.589844,4160.256348,4425.897461
