type,marker_value,duration,timestamp
phase_The_Japanese_creature,recording,7.995616,1698668414.029656
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668418.035273,0.0,4326.410156,4384.102539,4289.871582,4354.871582,4400.128418,4411.282227,4426.410156,4473.589844,4435.128418,4387.179688,4415.769043,4151.282227,4420.384766
1698668418.043081,0.0,4323.461426,4383.461426,4287.179688,4356.025879,4401.794922,4411.282227,4424.743652,4481.538574,4437.692383,4387.563965,4412.563965,4146.025879,4414.487305
1698668418.050889,0.0,4327.436035,4391.153809,4287.563965,4357.820313,4404.487305,4408.077148,4424.743652,4485.897461,4437.692383,4381.410156,4411.153809,4146.282227,4411.538574
1698668418.058697,0.0,4324.615234,4393.205078,4277.436035,4354.871582,4403.333496,4411.153809,4424.871582,4478.846191,4438.846191,4382.94873,4414.615234,4152.179688,4420.641113
1698668418.066506,0.0,4324.358887,4387.563965,4279.487305,4356.794922,4402.820313,4413.846191,4425.128418,4478.461426,4434.358887,4382.94873,4413.077148,4153.974121,4416.025879
1698668418.074314,0.0,4326.025879,4387.05127,4290.384766,4358.717773,4403.974121,4409.230957,4424.615234,4482.692383,4434.743652,4382.436035,4414.102539,4159.358887,4412.692383
1698668418.082122,0.0,4321.922852,4390.256348,4278.717773,4349.743652,4403.717773,4412.179688,4428.717773,4483.846191,4437.563965,4380.128418,4413.333496,4141.410156,4416.025879
1698668418.08993,0.0,4326.410156,4387.94873,4284.615234,4353.589844,4402.05127,4412.820313,4424.487305,4481.025879,4435.769043,4381.538574,4414.102539,4139.102539,4414.743652
1698668418.097738,0.0,4323.717773,4391.025879,4285.897461,4356.153809,4402.692383,4411.666504,4422.820313,4477.307617,4437.307617,4386.794922,4411.538574,4154.743652,4414.743652
1698668418.105547,0.0,4324.358887,4391.794922,4280.641113,4352.307617,4403.589844,4408.846191,4428.589844,4479.487305,4431.922852,4383.205078,4410.384766,4161.025879,4413.205078
1698668418.113355,0.0,4328.846191,4385.641113,4290.512695,4358.333496,4402.307617,4404.230957,4425.769043,4482.436035,4432.94873,4385.0,4418.717773,4166.025879,4417.179688
1698668418.121163,0.0,4326.025879,4391.538574,4283.077148,4357.692383,4403.205078,4412.307617,4425.769043,4480.0,4438.205078,4386.282227,4411.025879,4135.0,4419.871582
1698668418.128971,0.0,4334.358887,4386.538574,4284.487305,4356.410156,4405.384766,4415.512695,4426.666504,4478.077148,4435.897461,4381.410156,4410.769043,4122.563965,4417.05127
1698668418.136779,0.0,4330.0,4383.333496,4285.384766,4357.563965,4403.077148,4410.769043,4426.794922,4481.410156,4439.871582,4383.974121,4418.461426,4155.897461,4420.128418
1698668418.144588,0.0,4322.05127,4390.256348,4276.922852,4354.358887,4399.871582,4411.025879,4428.461426,4483.205078,4439.102539,4382.179688,4411.153809,4176.282227,4419.743652
1698668418.152396,0.0,4333.461426,4387.692383,4286.666504,4356.922852,4400.256348,4410.256348,4422.94873,4479.358887,4435.769043,4381.666504,4414.102539,4175.897461,4417.436035
1698668418.160204,0.0,4329.871582,4390.128418,4281.794922,4358.333496,4402.692383,4412.179688,4426.025879,4479.743652,4437.820313,4383.333496,4416.922852,4128.589844,4418.333496
1698668418.168013,0.0,4322.436035,4383.461426,4281.794922,4355.256348,4403.846191,4410.128418,4430.384766,4483.974121,4434.871582,4379.871582,4415.512695,4096.666504,4416.025879
1698668418.175821,0.0,4321.538574,4378.461426,4286.025879,4354.358887,4402.820313,4407.94873,4422.05127,4480.641113,4437.563965,4384.102539,4415.897461,4150.641113,4419.102539
1698668418.183629,0.0,4321.538574,4385.641113,4276.282227,4356.153809,4403.461426,4410.897461,4422.563965,4478.333496,4438.333496,4383.974121,4413.077148,4201.282227,4419.487305
1698668418.191437,0.0,4330.0,4383.974121,4285.384766,4360.256348,4403.974121,4407.692383,4429.102539,4482.820313,4435.256348,4381.410156,4418.333496,4190.256348,4414.615234
1698668418.199245,0.0,4326.666504,4388.846191,4282.563965,4353.717773,4403.461426,4411.025879,4430.897461,4481.922852,4438.589844,4384.743652,4415.512695,4129.102539,4418.461426
1698668418.207054,0.0,4323.077148,4388.974121,4278.974121,4350.384766,4401.410156,4413.846191,4425.512695,4481.794922,4436.922852,4383.974121,4412.05127,4094.230713,4417.436035
1698668418.214862,0.0,4323.205078,4382.05127,4287.820313,4358.974121,4400.512695,4408.333496,4422.94873,4487.307617,4435.641113,4384.871582,4414.871582,4145.0,4412.94873
1698668418.22267,0.0,4319.487305,4385.769043,4279.743652,4355.897461,4404.102539,4412.307617,4431.794922,4485.641113,4435.897461,4385.512695,4410.384766,4193.461426,4414.871582
1698668418.230478,0.0,4328.589844,4389.487305,4283.974121,4353.846191,4403.461426,4412.05127,4427.436035,4476.025879,4434.230957,4385.384766,4413.717773,4194.230957,4418.589844
1698668418.238286,0.0,4327.820313,4390.897461,4284.102539,4357.820313,4400.384766,4409.615234,4423.333496,4475.897461,4436.282227,4383.589844,4414.358887,4136.538574,4420.512695
1698668418.246095,0.0,4326.410156,4385.384766,4284.615234,4358.589844,4400.897461,4410.641113,4430.384766,4481.666504,4436.538574,4379.487305,4410.641113,4080.384521,4419.230957
1698668418.253903,0.0,4331.410156,4382.94873,4291.538574,4360.512695,4403.333496,4410.0,4426.410156,4479.230957,4437.563965,4383.846191,4415.256348,4137.563965,4418.974121
1698668418.261711,0.0,4324.487305,4391.410156,4275.641113,4354.615234,4405.897461,4412.563965,4424.102539,4477.436035,4436.410156,4382.179688,4410.897461,4198.461426,4416.282227
1698668418.269519,0.0,4328.717773,4387.179688,4281.922852,4355.0,4404.358887,4407.692383,4426.538574,4478.717773,4437.05127,4379.871582,4415.384766,4201.538574,4416.153809
1698668418.277327,0.0,4327.307617,4386.153809,4286.153809,4357.94873,4402.94873,4408.077148,4427.692383,4476.794922,4440.256348,4384.743652,4418.974121,4147.820313,4419.871582
1698668418.285136,0.0,4322.94873,4390.769043,4276.025879,4352.563965,4403.333496,4414.487305,4428.461426,4475.897461,4433.589844,4382.94873,4410.641113,4079.871826,4416.794922
1698668418.292944,0.0,4327.820313,4388.205078,4285.512695,4355.384766,4402.436035,4408.077148,4421.922852,4477.05127,4435.384766,4383.974121,4414.487305,4126.025879,4417.307617
1698668418.300752,0.0,4322.94873,4393.077148,4277.05127,4356.538574,4403.077148,4407.692383,4425.769043,4479.487305,4439.230957,4383.589844,4412.436035,4188.333496,4422.436035
1698668418.30856,0.0,4327.179688,4386.666504,4280.769043,4356.153809,4404.102539,4410.256348,4430.0,4479.102539,4431.025879,4380.769043,4412.307617,4198.589844,4422.179688
1698668418.316368,0.0,4324.871582,4386.025879,4287.820313,4358.461426,4403.077148,4410.128418,4422.820313,4477.179688,4433.974121,4386.666504,4417.820313,4163.717773,4418.974121
1698668418.324177,0.0,4321.666504,4395.128418,4275.897461,4355.0,4402.563965,4412.307617,4425.512695,4478.717773,4439.230957,4386.922852,4414.615234,4092.05127,4416.153809
1698668418.331985,0.0,4331.282227,4386.282227,4285.256348,4355.0,4402.436035,4408.333496,4430.641113,4480.384766,4438.077148,4387.436035,4417.436035,4113.974121,4418.974121
1698668418.339793,0.0,4322.307617,4388.974121,4280.384766,4352.94873,4402.179688,4410.0,4432.05127,4479.358887,4437.820313,4389.615234,4412.563965,4186.922852,4420.384766
1698668418.347602,0.0,4321.153809,4391.410156,4277.563965,4353.333496,4402.820313,4410.641113,4428.333496,4476.794922,4431.410156,4385.384766,4412.820313,4210.897461,4417.692383
1698668418.35541,0.0,4328.717773,4388.846191,4287.692383,4358.717773,4403.974121,4407.820313,4424.615234,4477.436035,4436.282227,4386.282227,4421.153809,4165.897461,4420.769043
1698668418.363218,0.0,4322.307617,4394.615234,4281.794922,4353.974121,4403.333496,4414.743652,4429.743652,4480.512695,4438.974121,4383.205078,4414.743652,4087.692383,4418.846191
1698668418.371026,0.0,4326.153809,4389.230957,4290.641113,4356.025879,4402.307617,4415.641113,4426.410156,4478.077148,4430.897461,4382.307617,4415.384766,4107.307617,4415.897461
1698668418.378834,0.0,4327.05127,4390.897461,4286.153809,4360.512695,4404.102539,4415.0,4425.256348,4474.743652,4436.410156,4386.922852,4414.743652,4174.358887,4422.563965
1698668418.386643,0.0,4325.769043,4392.307617,4277.94873,4355.769043,4403.589844,4413.717773,4427.563965,4476.794922,4437.563965,4382.05127,4409.615234,4204.102539,4423.846191
1698668418.394451,0.0,4328.333496,4387.179688,4287.307617,4355.384766,4401.410156,4409.487305,4425.512695,4478.717773,4433.974121,4383.333496,4413.974121,4177.820313,4421.922852
1698668418.402259,0.0,4323.461426,4392.05127,4281.410156,4354.487305,4404.358887,4412.179688,4430.512695,4478.717773,4435.128418,4383.846191,4411.538574,4093.846191,4419.358887
1698668418.410067,0.0,4326.410156,4391.153809,4283.333496,4356.153809,4404.102539,4409.871582,4427.94873,4478.974121,4433.974121,4381.666504,4417.05127,4094.102539,4417.436035
1698668418.417875,0.0,4322.692383,4392.94873,4281.410156,4355.512695,4402.307617,4412.05127,4425.897461,4478.333496,4433.717773,4385.0,4419.358887,4177.436035,4424.487305
1698668418.425684,0.0,4321.410156,4392.94873,4278.333496,4351.922852,4402.436035,4415.897461,4431.538574,4476.025879,4429.487305,4383.461426,4414.615234,4217.820313,4425.0
1698668418.433492,0.0,4329.871582,4387.307617,4288.205078,4358.461426,4399.615234,4410.0,4427.820313,4478.589844,4433.589844,4385.128418,4419.871582,4185.769043,4419.487305
1698668418.4413,0.0,4323.717773,4392.820313,4276.282227,4358.077148,4400.641113,4412.05127,4428.077148,4483.333496,4438.589844,4383.589844,4415.0,4105.0,4420.897461
1698668418.449108,0.0,4325.0,4389.871582,4281.153809,4356.282227,4405.0,4411.794922,4428.846191,4480.384766,4433.461426,4380.0,4412.307617,4091.923096,4424.230957
1698668418.456916,0.0,4327.307617,4387.05127,4289.871582,4357.307617,4403.974121,4410.256348,4426.410156,4480.0,4435.128418,4385.769043,4413.589844,4165.384766,4424.230957
1698668418.464725,0.0,4326.922852,4387.05127,4279.102539,4354.615234,4402.05127,4411.410156,4427.436035,4484.743652,4433.974121,4381.538574,4411.538574,4217.179688,4420.0
1698668418.472533,0.0,4330.769043,4384.487305,4282.820313,4356.794922,4403.077148,4407.307617,4422.692383,4481.922852,4433.974121,4379.615234,4420.897461,4199.615234,4423.589844
1698668418.480341,0.0,4322.436035,4391.025879,4276.153809,4353.461426,4403.974121,4410.769043,4424.487305,4476.025879,4436.410156,4384.358887,4418.077148,4114.871582,4427.05127
1698668418.488149,0.0,4327.94873,4386.666504,4278.846191,4353.589844,4403.333496,4411.282227,4430.256348,4475.384766,4430.512695,4381.410156,4413.974121,4072.307617,4421.282227
1698668418.495958,0.0,4329.743652,4385.128418,4283.589844,4358.077148,4404.230957,4408.846191,4427.94873,4477.05127,4434.358887,4383.461426,4418.461426,4152.563965,4424.230957
1698668418.503766,0.0,4318.077148,4392.05127,4272.179688,4353.461426,4403.589844,4414.102539,4427.307617,4478.461426,4434.871582,4382.820313,4414.871582,4226.153809,4428.333496
1698668418.511574,0.0,4323.077148,4386.538574,4283.589844,4354.615234,4402.307617,4412.05127,4425.769043,4475.897461,4430.769043,4383.333496,4418.974121,4212.692383,4425.0
1698668418.519382,0.0,4321.282227,4388.205078,4280.256348,4356.153809,4406.282227,4412.820313,4427.563965,4472.94873,4434.487305,4386.153809,4418.205078,4120.128418,4421.410156
1698668418.527191,0.0,4320.641113,4387.820313,4276.025879,4354.358887,4405.512695,4413.717773,4428.717773,4475.384766,4431.410156,4381.153809,4414.230957,4068.076904,4419.615234
1698668418.534999,0.0,4321.538574,4385.897461,4284.487305,4356.538574,4399.230957,4408.974121,4423.717773,4479.615234,4433.333496,4384.358887,4418.205078,4146.153809,4425.128418
1698668418.542807,0.0,4320.128418,4393.846191,4272.179688,4353.205078,4400.0,4411.666504,4427.692383,4481.410156,4436.153809,4383.846191,4414.358887,4210.512695,4427.436035
1698668418.550615,0.0,4331.666504,4388.077148,4279.615234,4354.102539,4403.333496,4411.282227,4427.307617,4478.589844,4431.922852,4379.743652,4418.333496,4204.230957,4423.333496
1698668418.558423,0.0,4323.333496,4389.615234,4282.436035,4355.384766,4403.461426,4411.794922,4425.384766,4476.025879,4430.769043,4383.333496,4419.230957,4140.512695,4423.333496
1698668418.566232,0.0,4315.897461,4392.820313,4275.512695,4352.692383,4403.846191,4412.307617,4427.563965,4477.05127,4427.820313,4379.102539,4416.025879,4078.333252,4423.461426
1698668418.57404,0.0,4325.384766,4384.743652,4283.077148,4355.769043,4404.102539,4409.230957,4423.846191,4479.743652,4432.692383,4380.384766,4420.512695,4137.179688,4424.743652
1698668418.581848,0.0,4322.436035,4388.461426,4275.769043,4353.461426,4403.077148,4414.358887,4427.179688,4481.025879,4434.615234,4383.589844,4416.922852,4203.205078,4424.487305
1698668418.589656,0.0,4327.94873,4386.153809,4282.179688,4354.102539,4401.922852,4409.871582,4426.794922,4476.666504,4429.743652,4381.282227,4422.179688,4204.871582,4421.794922
1698668418.597464,0.0,4329.102539,4385.128418,4282.307617,4357.05127,4404.743652,4407.820313,4423.205078,4475.897461,4436.410156,4383.717773,4421.410156,4149.871582,4424.871582
1698668418.605273,0.0,4324.871582,4389.615234,4274.615234,4354.230957,4406.153809,4414.487305,4425.641113,4479.358887,4434.102539,4379.615234,4412.563965,4082.05127,4425.384766
1698668418.613081,0.0,4329.871582,4389.102539,4290.256348,4358.974121,4401.794922,4409.487305,4422.436035,4477.05127,4428.717773,4379.102539,4421.794922,4129.487305,4424.743652
1698668418.620889,0.0,4321.538574,4393.974121,4283.846191,4356.153809,4401.538574,4409.102539,4427.307617,4477.436035,4433.077148,4382.05127,4418.974121,4195.641113,4424.358887
1698668418.628697,0.0,4324.487305,4389.102539,4282.307617,4353.461426,4403.461426,4410.512695,4429.487305,4478.461426,4430.641113,4378.717773,4415.128418,4200.897461,4421.153809
1698668418.636505,0.0,4328.589844,4387.692383,4286.410156,4357.692383,4403.077148,4410.512695,4422.436035,4473.717773,4433.333496,4381.666504,4419.102539,4157.307617,4425.641113
1698668418.644314,0.0,4322.94873,4392.820313,4277.179688,4354.743652,4404.102539,4411.282227,4423.461426,4473.717773,4434.871582,4380.641113,4416.282227,4089.230713,4431.666504
1698668418.652122,0.0,4325.256348,4388.205078,4284.871582,4356.922852,4402.94873,4406.666504,4424.230957,4475.128418,4432.563965,4379.615234,4424.102539,4120.0,4430.897461
1698668418.65993,0.0,4318.205078,4389.615234,4277.05127,4354.102539,4402.179688,4413.333496,4428.077148,4471.794922,4434.871582,4380.384766,4420.128418,4180.512695,4425.641113
1698668418.667738,0.0,4322.05127,4386.666504,4277.563965,4351.153809,4402.820313,4414.487305,4426.666504,4471.410156,4430.0,4378.205078,4413.589844,4195.128418,4422.692383
1698668418.675547,0.0,4329.102539,4383.589844,4285.128418,4357.436035,4404.230957,4406.922852,4419.487305,4475.256348,4430.897461,4380.769043,4420.769043,4164.230957,4427.436035
1698668418.683355,0.0,4325.769043,4391.153809,4271.666504,4352.563965,4406.538574,4411.922852,4426.922852,4478.846191,4433.333496,4376.538574,4418.846191,4095.769287,4428.589844
1698668418.691163,0.0,4332.179688,4387.692383,4283.077148,4353.589844,4404.230957,4412.179688,4427.436035,4477.436035,4430.0,4377.94873,4421.794922,4120.769043,4428.974121
1698668418.698971,0.0,4324.102539,4387.179688,4280.769043,4355.256348,4402.436035,4411.025879,4423.333496,4471.153809,4431.794922,4382.179688,4420.0,4181.025879,4431.282227
1698668418.70678,0.0,4322.436035,4388.333496,4275.0,4351.025879,4404.743652,4413.077148,4426.922852,4471.025879,4430.512695,4376.666504,4415.897461,4186.153809,4427.94873
1698668418.714588,0.0,4327.436035,4386.922852,4292.05127,4356.666504,4405.128418,4410.512695,4424.358887,4478.589844,4433.461426,4381.282227,4421.153809,4164.230957,4428.461426
1698668418.722396,0.0,4318.205078,4392.563965,4282.179688,4357.820313,4404.358887,4412.692383,4424.230957,4480.641113,4431.410156,4381.794922,4415.897461,4106.794922,4429.487305
1698668418.730204,0.0,4325.384766,4385.128418,4280.769043,4355.512695,4403.205078,4410.384766,4424.358887,4474.871582,4425.384766,4377.563965,4418.846191,4112.563965,4427.563965
1698668418.738012,0.0,4328.077148,4386.538574,4281.794922,4355.256348,4402.563965,4411.666504,4423.461426,4473.717773,4435.0,4381.282227,4419.615234,4162.820313,4430.128418
1698668418.745821,0.0,4324.487305,4390.897461,4278.846191,4356.410156,4402.436035,4415.641113,4424.102539,4476.794922,4433.333496,4378.846191,4414.358887,4174.230957,4429.487305
1698668418.753629,0.0,4327.563965,4383.589844,4287.563965,4360.384766,4400.0,4409.102539,4420.256348,4474.871582,4426.410156,4380.256348,4423.333496,4168.461426,4427.05127
1698668418.761437,0.0,4321.794922,4389.358887,4275.512695,4353.717773,4398.589844,4411.282227,4426.282227,4472.94873,4429.871582,4381.153809,4417.692383,4121.538574,4429.102539
1698668418.769245,0.0,4329.358887,4386.025879,4279.230957,4351.410156,4400.769043,4412.692383,4427.307617,4475.769043,4430.0,4378.974121,4414.615234,4114.615234,4431.922852
1698668418.777053,0.0,4329.230957,4387.307617,4283.974121,4357.94873,4403.717773,4409.358887,4420.128418,4480.384766,4432.179688,4381.922852,4420.641113,4159.102539,4433.333496
1698668418.784862,0.0,4319.615234,4393.077148,4274.358887,4355.128418,4402.820313,4412.05127,4424.230957,4480.769043,4430.384766,4378.589844,4415.256348,4161.282227,4430.384766
1698668418.79267,0.0,4326.153809,4383.333496,4287.179688,4354.230957,4399.102539,4411.282227,4425.641113,4475.897461,4428.846191,4379.487305,4414.615234,4157.563965,4429.358887
1698668418.800478,0.0,4322.179688,4390.128418,4283.717773,4354.487305,4401.282227,4411.282227,4424.487305,4472.820313,4429.743652,4382.05127,4413.717773,4138.461426,4431.025879
1698668418.808286,0.0,4321.025879,4393.461426,4280.384766,4356.666504,4403.077148,4407.307617,4423.077148,4470.769043,4423.974121,4377.179688,4420.0,4123.589844,4431.538574
1698668418.816095,0.0,4323.205078,4386.794922,4283.717773,4361.282227,4404.102539,4406.666504,4425.512695,4472.820313,4427.307617,4379.743652,4423.205078,4152.820313,4432.436035
1698668418.823903,0.0,4320.384766,4386.922852,4272.820313,4355.641113,4408.077148,4412.563965,4430.769043,4476.282227,4428.846191,4379.358887,4412.307617,4163.589844,4429.358887
1698668418.831711,0.0,4329.743652,4385.512695,4279.487305,4356.922852,4407.307617,4409.487305,4422.307617,4472.692383,4425.0,4376.666504,4418.974121,4165.256348,4427.820313
1698668418.839519,0.0,4323.846191,4390.128418,4275.128418,4357.436035,4403.846191,4412.94873,4423.846191,4474.358887,4428.717773,4378.717773,4421.025879,4137.94873,4430.128418
1698668418.847327,0.0,4318.846191,4390.897461,4275.641113,4353.077148,4402.05127,4413.077148,4429.871582,4478.974121,4426.794922,4376.794922,4416.282227,4118.333496,4430.641113
1698668418.855136,0.0,4327.820313,4389.871582,4286.794922,4356.025879,4399.358887,4405.512695,4420.641113,4473.205078,4429.358887,4378.974121,4422.94873,4152.94873,4433.333496
1698668418.862944,0.0,4326.538574,4392.692383,4273.974121,4354.487305,4399.487305,4412.563965,4421.410156,4469.871582,4432.05127,4377.94873,4419.102539,4153.717773,4432.307617
1698668418.870752,0.0,4325.512695,4383.974121,4278.461426,4357.692383,4403.205078,4414.487305,4425.512695,4473.846191,4427.179688,4376.282227,4419.615234,4148.205078,4429.743652
1698668418.87856,0.0,4318.461426,4387.563965,4280.0,4358.717773,4405.384766,4411.282227,4425.897461,4471.538574,4429.102539,4380.512695,4420.256348,4150.128418,4431.282227
1698668418.886369,0.0,4320.0,4395.384766,4277.692383,4354.871582,4403.333496,4410.384766,4427.307617,4467.94873,4427.307617,4377.307617,4417.179688,4139.615234,4427.692383
1698668418.894177,0.0,4327.05127,4388.717773,4287.94873,4358.461426,4402.436035,4407.307617,4423.461426,4471.410156,4427.94873,4378.205078,4422.179688,4154.743652,4428.589844
1698668418.901985,0.0,4319.871582,4388.333496,4279.230957,4356.153809,4405.512695,4413.333496,4425.897461,4473.974121,4430.769043,4378.333496,4417.820313,4145.256348,4434.487305
1698668418.909793,0.0,4325.384766,4384.743652,4287.692383,4358.461426,4406.282227,4413.077148,4428.461426,4473.846191,4427.436035,4376.666504,4420.384766,4143.589844,4434.102539
1698668418.917601,0.0,4324.871582,4386.922852,4290.384766,4361.410156,4405.384766,4410.384766,4426.666504,4474.102539,4429.230957,4380.897461,4421.153809,4156.794922,4432.94873
1698668418.92541,0.0,4319.743652,4393.461426,4277.307617,4354.358887,4407.307617,4412.820313,4426.666504,4476.025879,4427.563965,4375.769043,4412.563965,4143.205078,4433.717773
1698668418.933218,0.0,4328.333496,4387.436035,4286.410156,4354.487305,4407.179688,4410.384766,4423.461426,4477.94873,4426.922852,4376.922852,4418.461426,4151.410156,4435.384766
1698668418.941026,0.0,4323.461426,4390.384766,4281.025879,4355.0,4404.615234,4412.307617,4427.692383,4477.692383,4428.974121,4378.717773,4417.05127,4143.333496,4433.461426
1698668418.948834,0.0,4321.153809,4389.230957,4286.153809,4356.538574,4401.410156,4410.256348,4426.794922,4472.692383,4424.615234,4373.461426,4418.077148,4137.563965,4429.102539
1698668418.956643,0.0,4321.922852,4391.666504,4293.846191,4358.333496,4400.769043,4411.922852,4419.743652,4469.615234,4426.666504,4377.94873,4423.589844,4156.538574,4433.205078
1698668418.964451,0.0,4320.769043,4397.307617,4279.871582,4355.128418,4403.077148,4419.487305,4425.897461,4475.128418,4427.179688,4378.461426,4419.358887,4143.461426,4435.512695
1698668418.972259,0.0,4327.307617,4386.922852,4282.692383,4360.0,4402.179688,4412.179688,4425.0,4476.153809,4426.282227,4376.025879,4425.128418,4148.589844,4432.179688
1698668418.980067,0.0,4322.563965,4389.743652,4275.641113,4358.077148,4402.563965,4410.0,4422.563965,4473.461426,4427.05127,4374.615234,4421.153809,4150.256348,4429.487305
1698668418.987875,0.0,4326.666504,4391.410156,4277.179688,4353.717773,4402.05127,4412.307617,4426.025879,4475.769043,4423.077148,4371.922852,4416.922852,4142.820313,4430.256348
1698668418.995684,0.0,4330.384766,4387.692383,4285.641113,4359.487305,4401.410156,4409.871582,4425.0,4475.769043,4428.717773,4375.128418,4422.563965,4157.563965,4435.128418
1698668419.003492,0.0,4320.512695,4392.307617,4274.487305,4357.94873,4404.487305,4414.358887,4425.256348,4469.358887,4428.077148,4374.230957,4417.307617,4141.538574,4432.820313
1698668419.0113,0.0,4326.794922,4389.487305,4284.358887,4358.333496,4402.307617,4413.205078,4419.743652,4464.871582,4422.436035,4373.846191,4420.384766,4142.05127,4432.307617
1698668419.019108,0.0,4326.282227,4391.922852,4281.410156,4358.205078,4400.512695,4411.410156,4422.179688,4468.333496,4427.94873,4374.615234,4422.05127,4152.94873,4438.717773
1698668419.026916,0.0,4324.871582,4391.282227,4278.717773,4352.692383,4402.692383,4411.538574,4427.692383,4473.333496,4426.282227,4371.922852,4421.025879,4146.153809,4433.077148
1698668419.034725,0.0,4327.820313,4391.282227,4292.436035,4357.563965,4401.666504,4410.128418,4420.512695,4472.94873,4426.922852,4378.077148,4425.384766,4158.846191,4430.512695
1698668419.042533,0.0,4319.358887,4397.94873,4278.333496,4357.436035,4401.282227,4414.615234,4422.05127,4472.436035,4429.230957,4376.410156,4417.692383,4146.794922,4435.128418
1698668419.050341,0.0,4324.871582,4389.230957,4278.461426,4355.0,4401.666504,4411.282227,4425.512695,4475.256348,4423.974121,4372.05127,4423.077148,4142.820313,4431.794922
1698668419.058149,0.0,4324.743652,4390.256348,4282.692383,4355.769043,4400.897461,4411.282227,4427.05127,4474.102539,4425.128418,4376.794922,4427.436035,4154.615234,4431.282227
1698668419.065958,0.0,4323.717773,4393.846191,4278.333496,4353.461426,4402.05127,4413.717773,4427.820313,4472.820313,4425.769043,4372.692383,4419.615234,4143.461426,4435.0
1698668419.073766,0.0,4329.230957,4384.743652,4284.487305,4357.820313,4403.205078,4407.820313,4422.436035,4472.307617,4425.512695,4374.487305,4422.307617,4151.666504,4437.05127
1698668419.081574,0.0,4319.487305,4392.563965,4275.512695,4358.205078,4402.820313,4413.333496,4426.922852,4470.641113,4424.871582,4377.436035,4418.717773,4147.563965,4433.974121
1698668419.089382,0.0,4323.974121,4396.153809,4283.205078,4355.384766,4401.153809,4413.077148,4429.230957,4470.897461,4424.743652,4373.205078,4420.769043,4143.333496,4429.102539
1698668419.097191,0.0,4327.820313,4390.128418,4287.436035,4353.589844,4400.897461,4409.871582,4425.384766,4471.025879,4429.102539,4377.563965,4426.666504,4154.102539,4432.179688
1698668419.104999,0.0,4324.487305,4391.282227,4276.410156,4352.820313,4404.615234,4415.897461,4427.436035,4473.461426,4425.0,4377.563965,4423.846191,4143.846191,4431.025879
1698668419.112807,0.0,4330.0,4389.743652,4290.769043,4358.717773,4405.256348,4413.205078,4423.589844,4473.589844,4423.333496,4375.897461,4428.846191,4152.05127,4432.05127
1698668419.120615,0.0,4325.641113,4393.846191,4289.102539,4353.974121,4401.282227,4411.794922,4423.077148,4473.717773,4425.256348,4376.025879,4423.461426,4149.102539,4435.256348
1698668419.128423,0.0,4332.05127,4392.179688,4285.384766,4351.666504,4401.666504,4412.179688,4426.538574,4479.102539,4421.410156,4372.94873,4424.230957,4143.717773,4427.436035
1698668419.136232,0.0,4330.256348,4391.153809,4285.384766,4357.179688,4405.0,4411.794922,4424.487305,4475.512695,4424.871582,4374.871582,4431.538574,4160.897461,4425.897461
1698668419.14404,0.0,4317.05127,4394.358887,4274.615234,4353.333496,4403.077148,4412.179688,4426.922852,4468.846191,4425.256348,4370.897461,4422.436035,4145.0,4431.538574
1698668419.151848,0.0,4326.794922,4389.615234,4287.692383,4355.0,4402.179688,4405.897461,4423.333496,4470.769043,4422.563965,4370.384766,4425.769043,4143.589844,4431.538574
1698668419.159656,0.0,4324.871582,4399.230957,4287.436035,4357.820313,4406.538574,4409.871582,4422.436035,4473.589844,4426.922852,4377.05127,4427.307617,4149.102539,4431.025879
1698668419.167464,0.0,4319.230957,4397.692383,4284.743652,4356.538574,4405.128418,4414.102539,4428.461426,4468.717773,4422.820313,4377.307617,4422.307617,4143.333496,4432.563965
1698668419.175273,0.0,4321.666504,4389.358887,4289.871582,4358.077148,4400.0,4407.820313,4427.436035,4464.358887,4423.205078,4379.743652,4426.538574,4158.589844,4434.487305
1698668419.183081,0.0,4320.897461,4393.974121,4273.333496,4353.077148,4401.282227,4411.666504,4428.717773,4468.846191,4427.563965,4374.487305,4424.615234,4147.94873,4433.333496
1698668419.190889,0.0,4331.538574,4384.102539,4279.615234,4357.436035,4402.692383,4413.846191,4424.230957,4470.512695,4422.436035,4369.615234,4427.307617,4146.922852,4431.410156
1698668419.198697,0.0,4326.025879,4387.307617,4282.436035,4362.820313,4401.025879,4412.820313,4423.974121,4467.820313,4422.307617,4377.563965,4425.897461,4154.615234,4431.153809
1698668419.206505,0.0,4319.358887,4396.666504,4277.820313,4354.743652,4401.666504,4414.358887,4430.641113,4468.717773,4425.128418,4375.641113,4423.077148,4141.282227,4427.436035
1698668419.214314,0.0,4328.846191,4394.230957,4292.692383,4354.230957,4403.974121,4413.717773,4424.743652,4468.717773,4425.769043,4373.974121,4428.974121,4152.436035,4429.487305
1698668419.222122,0.0,4330.384766,4396.794922,4286.025879,4356.153809,4406.153809,4417.05127,4422.436035,4467.563965,4421.794922,4375.128418,4422.692383,4150.512695,4432.307617
1698668419.22993,0.0,4334.871582,4389.871582,4282.94873,4357.692383,4402.436035,4411.666504,4424.358887,4469.102539,4417.820313,4372.307617,4426.922852,4149.871582,4430.0
