type,marker_value,duration,timestamp
phase_Meditating_cube,recording,8.003424,1698668142.280213
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668144.286925,0.0,4309.615234,4365.769043,4285.512695,4345.769043,4386.922852,4395.897461,4413.717773,4469.871582,4428.589844,4373.974121,4407.692383,4223.077148,4408.589844
1698668144.294733,0.0,4313.461426,4366.538574,4291.410156,4344.230957,4385.256348,4396.282227,4412.563965,4469.743652,4425.256348,4371.410156,4412.692383,4226.025879,4406.922852
1698668144.302542,0.0,4308.461426,4374.102539,4291.922852,4345.384766,4389.102539,4396.538574,4412.05127,4467.05127,4427.179688,4371.025879,4411.794922,4223.974121,4402.436035
1698668144.31035,0.0,4305.769043,4373.846191,4291.282227,4346.922852,4391.538574,4395.769043,4410.897461,4470.897461,4426.025879,4369.743652,4408.077148,4222.692383,4404.871582
1698668144.318158,0.0,4308.589844,4370.256348,4291.025879,4344.487305,4389.487305,4396.538574,4409.615234,4473.077148,4425.128418,4370.0,4408.333496,4231.282227,4404.615234
1698668144.325966,0.0,4306.922852,4372.692383,4287.563965,4341.410156,4388.589844,4400.256348,4412.692383,4471.025879,4426.538574,4371.794922,4407.563965,4219.230957,4400.512695
1698668144.333774,0.0,4307.563965,4373.205078,4293.077148,4345.0,4389.358887,4400.641113,4414.487305,4471.538574,4423.589844,4368.974121,4411.025879,4221.153809,4402.820313
1698668144.341583,0.0,4305.641113,4375.384766,4290.897461,4345.769043,4389.230957,4397.307617,4413.589844,4471.538574,4425.384766,4370.769043,4411.922852,4226.666504,4403.461426
1698668144.349391,0.0,4306.666504,4372.820313,4283.333496,4342.179688,4387.820313,4395.128418,4412.05127,4470.512695,4425.256348,4369.615234,4408.717773,4218.974121,4401.025879
1698668144.357199,0.0,4310.512695,4368.589844,4288.974121,4343.846191,4386.282227,4395.641113,4410.256348,4471.282227,4422.307617,4367.820313,4407.05127,4226.282227,4402.307617
1698668144.365008,0.0,4306.922852,4372.94873,4290.384766,4345.384766,4386.922852,4398.077148,4413.846191,4472.307617,4423.461426,4369.230957,4403.974121,4224.615234,4401.153809
1698668144.372816,0.0,4307.820313,4374.487305,4288.077148,4345.0,4389.487305,4396.282227,4413.589844,4471.025879,4421.922852,4367.05127,4404.871582,4222.94873,4399.871582
1698668144.380624,0.0,4309.230957,4371.410156,4288.077148,4343.974121,4390.769043,4396.922852,4411.794922,4470.897461,4422.820313,4369.358887,4406.153809,4222.820313,4402.436035
1698668144.388432,0.0,4307.05127,4369.871582,4289.487305,4342.820313,4389.230957,4399.102539,4414.871582,4473.333496,4421.922852,4369.358887,4404.230957,4215.128418,4402.820313
1698668144.39624,0.0,4306.410156,4371.794922,4290.897461,4347.307617,4387.179688,4396.666504,4412.94873,4472.820313,4420.769043,4366.410156,4405.0,4223.846191,4401.282227
1698668144.404049,0.0,4306.153809,4375.128418,4284.230957,4346.153809,4387.820313,4398.333496,4411.282227,4473.589844,4423.589844,4366.922852,4405.641113,4220.769043,4401.153809
1698668144.411857,0.0,4309.230957,4373.077148,4286.153809,4341.538574,4388.717773,4399.358887,4410.897461,4474.615234,4422.692383,4365.384766,4405.384766,4217.307617,4397.94873
1698668144.419665,0.0,4306.794922,4370.769043,4291.794922,4345.897461,4387.94873,4396.794922,4410.769043,4471.282227,4423.333496,4367.179688,4404.487305,4222.307617,4396.794922
1698668144.427473,0.0,4303.589844,4372.692383,4289.230957,4346.794922,4388.461426,4398.846191,4411.666504,4470.512695,4423.077148,4367.820313,4406.410156,4213.974121,4400.256348
1698668144.435281,0.0,4304.615234,4371.794922,4287.94873,4344.615234,4389.743652,4399.230957,4411.153809,4472.94873,4420.0,4365.641113,4406.410156,4217.436035,4395.128418
1698668144.44309,0.0,4302.692383,4371.025879,4284.487305,4346.153809,4389.615234,4400.256348,4413.461426,4471.922852,4419.487305,4366.025879,4399.743652,4218.333496,4390.897461
1698668144.450898,0.0,4305.384766,4372.307617,4288.077148,4347.94873,4389.102539,4400.0,4413.589844,4470.512695,4419.102539,4365.769043,4402.692383,4214.358887,4395.0
1698668144.458706,0.0,4308.974121,4372.05127,4290.897461,4347.94873,4389.871582,4398.077148,4411.538574,4471.153809,4419.230957,4366.410156,4408.077148,4221.794922,4396.025879
1698668144.466514,0.0,4307.563965,4375.256348,4282.05127,4345.256348,4389.743652,4399.487305,4413.589844,4468.461426,4419.871582,4366.410156,4401.922852,4218.205078,4394.102539
1698668144.474322,0.0,4307.436035,4374.102539,4279.230957,4346.794922,4387.94873,4399.358887,4414.102539,4465.128418,4419.487305,4363.846191,4401.025879,4216.922852,4395.641113
1698668144.482131,0.0,4307.563965,4373.077148,4282.05127,4348.589844,4387.307617,4398.589844,4413.846191,4468.461426,4419.487305,4361.922852,4402.05127,4217.692383,4398.461426
1698668144.489939,0.0,4308.461426,4376.538574,4285.641113,4344.871582,4388.461426,4400.128418,4414.615234,4472.820313,4417.563965,4361.922852,4398.974121,4213.461426,4396.794922
1698668144.497747,0.0,4308.717773,4375.641113,4285.769043,4342.692383,4387.94873,4400.897461,4413.589844,4472.307617,4417.05127,4366.025879,4399.743652,4220.512695,4396.410156
1698668144.505555,0.0,4306.538574,4375.512695,4282.563965,4344.743652,4387.179688,4400.897461,4414.487305,4470.256348,4419.230957,4365.384766,4401.025879,4224.615234,4398.205078
1698668144.513363,0.0,4306.282227,4375.384766,4289.102539,4347.179688,4388.717773,4399.615234,4414.615234,4466.794922,4418.077148,4360.897461,4401.282227,4222.307617,4398.077148
1698668144.521172,0.0,4305.512695,4375.512695,4289.615234,4346.410156,4390.384766,4398.846191,4412.179688,4464.743652,4417.563965,4363.077148,4399.487305,4222.436035,4398.589844
1698668144.52898,0.0,4306.153809,4375.897461,4281.666504,4345.0,4390.512695,4399.358887,4415.384766,4469.615234,4419.358887,4364.230957,4399.615234,4219.358887,4398.333496
1698668144.536788,0.0,4308.974121,4375.128418,4286.153809,4345.512695,4389.230957,4399.358887,4418.077148,4472.05127,4417.563965,4361.666504,4400.897461,4221.282227,4397.820313
1698668144.544597,0.0,4308.077148,4376.538574,4290.641113,4345.897461,4389.615234,4401.025879,4414.615234,4467.307617,4413.846191,4361.025879,4395.512695,4221.794922,4398.205078
1698668144.552405,0.0,4310.256348,4375.897461,4289.743652,4346.410156,4390.897461,4399.487305,4413.461426,4463.205078,4413.333496,4363.205078,4398.461426,4217.05127,4398.077148
1698668144.560213,0.0,4310.128418,4374.487305,4287.94873,4345.512695,4390.641113,4397.179688,4416.153809,4464.358887,4414.615234,4361.538574,4404.358887,4221.922852,4399.615234
1698668144.568021,0.0,4308.205078,4372.820313,4284.615234,4343.589844,4387.307617,4399.615234,4416.410156,4465.769043,4415.128418,4356.282227,4400.128418,4225.256348,4399.358887
1698668144.575829,0.0,4308.589844,4374.358887,4289.358887,4347.05127,4386.153809,4398.717773,4413.589844,4461.794922,4414.871582,4360.128418,4397.05127,4222.692383,4401.282227
1698668144.583638,0.0,4305.897461,4377.179688,4290.0,4347.307617,4391.794922,4398.205078,4415.256348,4460.256348,4410.512695,4361.025879,4397.563965,4222.307617,4403.974121
1698668144.591446,0.0,4306.282227,4377.820313,4284.358887,4342.94873,4393.846191,4400.897461,4417.179688,4464.358887,4409.871582,4356.410156,4401.666504,4220.897461,4401.666504
1698668144.599254,0.0,4306.025879,4381.025879,4283.589844,4344.871582,4387.563965,4400.769043,4414.358887,4464.743652,4415.256348,4357.94873,4401.666504,4222.179688,4403.846191
1698668144.607062,0.0,4303.974121,4378.974121,4283.589844,4345.897461,4385.769043,4399.615234,4413.974121,4465.512695,4415.0,4358.717773,4394.487305,4226.922852,4403.333496
1698668144.61487,0.0,4307.05127,4375.384766,4289.102539,4346.282227,4391.025879,4400.256348,4413.461426,4466.922852,4413.077148,4359.230957,4397.436035,4229.230957,4401.282227
1698668144.622679,0.0,4307.307617,4377.436035,4288.846191,4345.641113,4391.025879,4403.077148,4414.871582,4463.974121,4411.666504,4358.589844,4402.692383,4218.333496,4404.102539
1698668144.630487,0.0,4305.769043,4378.717773,4285.128418,4344.871582,4388.461426,4403.846191,4415.641113,4462.436035,4408.846191,4355.897461,4398.974121,4199.743652,4401.282227
1698668144.638295,0.0,4302.179688,4380.512695,4287.05127,4347.820313,4390.641113,4400.641113,4412.563965,4460.897461,4411.794922,4357.307617,4397.692383,4218.846191,4399.487305
1698668144.646103,0.0,4301.538574,4380.384766,4285.512695,4346.666504,4391.410156,4399.871582,4414.743652,4460.512695,4412.307617,4358.333496,4401.153809,4252.05127,4401.922852
1698668144.653911,0.0,4306.025879,4377.05127,4289.358887,4346.153809,4388.974121,4401.282227,4415.512695,4462.307617,4410.384766,4357.179688,4402.692383,4247.692383,4403.974121
1698668144.66172,0.0,4303.461426,4377.94873,4290.769043,4344.871582,4387.436035,4402.307617,4413.205078,4460.384766,4411.282227,4356.153809,4398.846191,4211.153809,4405.256348
1698668144.669528,0.0,4304.871582,4380.897461,4287.94873,4342.436035,4389.615234,4400.512695,4413.077148,4460.0,4408.974121,4355.641113,4397.307617,4187.05127,4402.692383
1698668144.677336,0.0,4307.563965,4377.307617,4290.769043,4344.102539,4390.512695,4399.487305,4414.871582,4463.077148,4406.282227,4354.871582,4402.692383,4210.641113,4401.410156
1698668144.685144,0.0,4302.820313,4375.641113,4288.974121,4343.846191,4389.230957,4402.436035,4416.922852,4464.102539,4406.794922,4354.230957,4401.922852,4241.153809,4402.179688
1698668144.692953,0.0,4304.615234,4376.538574,4287.94873,4346.538574,4390.512695,4400.769043,4413.846191,4462.05127,4408.333496,4355.256348,4400.0,4243.846191,4402.820313
1698668144.700761,0.0,4303.846191,4377.94873,4286.410156,4348.717773,4392.820313,4399.743652,4413.461426,4461.666504,4408.333496,4356.666504,4401.922852,4222.563965,4403.846191
1698668144.708569,0.0,4301.282227,4379.743652,4288.205078,4345.897461,4389.615234,4401.922852,4416.025879,4464.615234,4407.05127,4356.666504,4401.666504,4191.794922,4402.563965
1698668144.716377,0.0,4302.692383,4374.871582,4292.563965,4345.256348,4386.153809,4401.666504,4413.589844,4463.589844,4410.0,4357.307617,4403.461426,4205.256348,4402.05127
1698668144.724186,0.0,4301.666504,4375.641113,4285.512695,4345.897461,4389.871582,4400.769043,4412.436035,4458.461426,4409.743652,4356.794922,4403.461426,4241.282227,4405.384766
1698668144.731994,0.0,4305.0,4378.974121,4283.461426,4347.94873,4388.846191,4397.05127,4413.077148,4457.436035,4405.641113,4356.666504,4402.179688,4247.563965,4406.410156
1698668144.739802,0.0,4305.128418,4377.436035,4288.717773,4348.846191,4386.025879,4398.717773,4412.94873,4458.589844,4406.666504,4356.282227,4404.102539,4222.436035,4407.307617
1698668144.74761,0.0,4302.307617,4378.077148,4289.358887,4345.897461,4389.102539,4404.871582,4414.230957,4455.641113,4409.358887,4355.128418,4404.871582,4196.410156,4408.974121
1698668144.755418,0.0,4304.102539,4378.077148,4289.871582,4345.641113,4390.769043,4402.307617,4412.563965,4451.282227,4406.794922,4356.666504,4406.538574,4208.717773,4407.436035
1698668144.763227,0.0,4302.307617,4380.641113,4285.128418,4347.307617,4390.128418,4399.615234,4411.538574,4450.769043,4402.563965,4353.205078,4406.282227,4238.205078,4408.461426
1698668144.771035,0.0,4304.615234,4379.230957,4283.461426,4346.410156,4390.256348,4399.358887,4412.820313,4452.820313,4403.974121,4353.077148,4405.128418,4242.94873,4409.871582
1698668144.778843,0.0,4307.563965,4377.563965,4287.179688,4344.487305,4389.871582,4397.820313,4412.563965,4452.94873,4406.025879,4357.94873,4404.615234,4225.0,4407.436035
1698668144.786651,0.0,4305.256348,4377.05127,4284.871582,4345.641113,4389.615234,4398.846191,4412.563965,4452.692383,4404.615234,4351.410156,4400.897461,4207.179688,4406.794922
1698668144.794459,0.0,4308.846191,4375.256348,4284.487305,4350.384766,4389.102539,4399.358887,4410.897461,4453.846191,4405.256348,4347.94873,4404.358887,4212.179688,4409.487305
1698668144.802268,0.0,4307.820313,4378.974121,4283.974121,4349.615234,4388.077148,4398.333496,4412.179688,4453.846191,4406.794922,4353.077148,4410.256348,4231.282227,4409.743652
1698668144.810076,0.0,4305.128418,4379.615234,4283.846191,4346.794922,4388.461426,4398.461426,4413.333496,4453.333496,4406.666504,4355.256348,4408.846191,4240.769043,4409.358887
1698668144.817884,0.0,4305.128418,4377.05127,4285.0,4349.102539,4390.128418,4397.307617,4410.128418,4455.128418,4407.692383,4356.153809,4407.05127,4230.128418,4412.179688
1698668144.825692,0.0,4300.0,4376.282227,4277.94873,4346.153809,4391.025879,4396.794922,4411.282227,4456.153809,4407.692383,4354.871582,4404.102539,4208.974121,4411.794922
1698668144.833501,0.0,4304.615234,4375.256348,4277.820313,4343.846191,4391.025879,4397.563965,4412.94873,4453.717773,4407.436035,4354.487305,4404.230957,4203.717773,4410.384766
1698668144.841309,0.0,4310.0,4375.512695,4284.487305,4349.358887,4390.0,4400.512695,4414.230957,4452.820313,4409.358887,4357.94873,4406.538574,4227.436035,4411.410156
1698668144.849117,0.0,4309.358887,4374.487305,4285.897461,4353.205078,4390.128418,4402.692383,4414.487305,4453.077148,4405.641113,4357.563965,4405.128418,4255.0,4413.077148
1698668144.856925,0.0,4310.0,4374.230957,4284.102539,4351.410156,4390.128418,4398.333496,4410.512695,4453.717773,4407.563965,4355.128418,4404.871582,4243.589844,4414.487305
1698668144.864733,0.0,4310.128418,4375.384766,4279.743652,4346.025879,4387.94873,4396.282227,4411.282227,4453.974121,4412.820313,4354.487305,4405.897461,4198.974121,4415.641113
1698668144.872542,0.0,4311.025879,4375.769043,4284.487305,4344.487305,4387.563965,4398.205078,4414.487305,4452.436035,4408.333496,4355.128418,4409.871582,4186.538574,4416.282227
1698668144.88035,0.0,4306.922852,4374.871582,4287.179688,4346.025879,4391.538574,4398.077148,4413.461426,4454.743652,4407.05127,4358.589844,4410.256348,4229.871582,4413.846191
1698668144.888158,0.0,4307.820313,4374.871582,4283.333496,4344.487305,4393.333496,4396.538574,4411.538574,4454.615234,4406.282227,4358.846191,4407.05127,4266.410156,4414.487305
1698668144.895966,0.0,4312.692383,4376.153809,4288.077148,4345.512695,4390.0,4396.666504,4410.769043,4452.820313,4406.666504,4358.974121,4411.538574,4247.436035,4416.666504
1698668144.903775,0.0,4309.743652,4375.769043,4287.05127,4348.846191,4389.230957,4399.358887,4413.205078,4457.307617,4412.436035,4360.769043,4411.666504,4197.563965,4414.743652
1698668144.911583,0.0,4306.025879,4372.94873,4283.589844,4349.743652,4390.897461,4398.077148,4414.871582,4457.436035,4410.897461,4358.333496,4407.307617,4183.717773,4416.410156
1698668144.919391,0.0,4304.230957,4375.384766,4284.615234,4345.897461,4389.487305,4395.384766,4411.153809,4455.0,4408.205078,4358.205078,4410.128418,4226.794922,4418.846191
1698668144.927199,0.0,4306.538574,4381.282227,4283.205078,4343.846191,4388.461426,4396.666504,4411.410156,4455.769043,4410.128418,4361.794922,4412.436035,4261.410156,4417.820313
1698668144.935007,0.0,4306.922852,4377.820313,4286.794922,4347.05127,4389.615234,4399.615234,4415.897461,4455.897461,4409.615234,4363.974121,4410.512695,4243.077148,4415.769043
1698668144.942816,0.0,4303.717773,4374.230957,4286.282227,4348.077148,4390.512695,4400.0,4413.974121,4457.436035,4409.358887,4361.025879,4410.641113,4205.641113,4415.897461
1698668144.950624,0.0,4302.307617,4374.487305,4282.692383,4345.897461,4389.230957,4394.487305,4409.743652,4457.692383,4409.102539,4360.384766,4413.974121,4196.410156,4419.871582
1698668144.958432,0.0,4300.641113,4374.102539,4284.358887,4344.743652,4387.820313,4392.563965,4411.538574,4457.307617,4410.769043,4365.0,4412.05127,4225.384766,4419.743652
1698668144.96624,0.0,4304.871582,4375.128418,4286.666504,4346.282227,4388.333496,4395.769043,4416.794922,4458.205078,4410.384766,4365.641113,4406.922852,4245.769043,4416.922852
1698668144.974049,0.0,4311.410156,4372.692383,4289.102539,4349.871582,4387.94873,4393.589844,4414.871582,4455.897461,4408.333496,4364.871582,4411.922852,4235.897461,4418.974121
1698668144.981857,0.0,4308.846191,4372.820313,4286.153809,4348.077148,4387.05127,4392.05127,4408.974121,4457.563965,4412.05127,4363.717773,4415.256348,4217.563965,4421.666504
1698668144.989665,0.0,4306.922852,4373.461426,4286.794922,4345.0,4388.717773,4395.256348,4408.589844,4459.358887,4411.153809,4359.871582,4410.0,4209.743652,4421.666504
1698668144.997473,0.0,4306.025879,4374.358887,4290.384766,4347.692383,4391.666504,4398.077148,4411.153809,4456.410156,4410.0,4361.153809,4409.358887,4221.410156,4419.358887
1698668145.005281,0.0,4305.512695,4374.871582,4286.025879,4346.025879,4391.153809,4399.487305,4413.846191,4457.94873,4412.820313,4366.410156,4411.538574,4229.102539,4417.436035
1698668145.01309,0.0,4309.358887,4371.410156,4289.871582,4344.358887,4389.358887,4396.538574,4411.153809,4460.0,4410.384766,4366.666504,4410.769043,4229.743652,4420.641113
1698668145.020898,0.0,4305.897461,4371.538574,4290.641113,4347.820313,4388.461426,4396.410156,4409.871582,4459.358887,4409.487305,4364.230957,4407.563965,4226.282227,4422.692383
1698668145.028706,0.0,4305.769043,4371.922852,4286.538574,4346.794922,4388.717773,4400.512695,4413.589844,4458.717773,4409.487305,4362.179688,4406.410156,4222.307617,4417.179688
1698668145.036514,0.0,4309.871582,4373.461426,4289.487305,4347.94873,4391.025879,4399.743652,4410.641113,4460.128418,4410.384766,4365.512695,4408.461426,4230.128418,4415.512695
1698668145.044322,0.0,4303.461426,4376.794922,4286.410156,4349.358887,4391.410156,4395.769043,4408.077148,4463.077148,4412.436035,4366.666504,4406.410156,4225.641113,4418.205078
1698668145.052131,0.0,4304.230957,4373.333496,4288.077148,4348.205078,4390.0,4392.179688,4409.102539,4462.436035,4412.05127,4362.436035,4408.333496,4226.025879,4417.692383
1698668145.059939,0.0,4309.358887,4368.974121,4291.666504,4347.94873,4389.743652,4395.128418,4410.128418,4461.153809,4415.256348,4365.0,4413.589844,4230.769043,4418.077148
1698668145.067747,0.0,4307.436035,4370.128418,4286.666504,4344.102539,4389.487305,4398.846191,4412.692383,4463.077148,4416.282227,4366.025879,4410.128418,4221.025879,4417.820313
1698668145.075555,0.0,4305.384766,4372.563965,4286.538574,4341.922852,4388.205078,4394.615234,4412.179688,4462.563965,4412.05127,4362.820313,4406.410156,4225.256348,4416.538574
1698668145.083364,0.0,4306.282227,4370.512695,4286.666504,4341.282227,4390.384766,4394.230957,4412.436035,4460.0,4412.307617,4362.436035,4407.692383,4223.974121,4416.153809
1698668145.091172,0.0,4310.769043,4368.461426,4289.615234,4343.589844,4390.0,4396.922852,4413.333496,4462.179688,4413.974121,4362.05127,4410.256348,4223.077148,4416.153809
1698668145.09898,0.0,4307.563965,4370.897461,4293.717773,4347.307617,4386.282227,4397.692383,4413.205078,4462.179688,4416.794922,4362.94873,4409.871582,4231.153809,4418.205078
1698668145.106788,0.0,4305.128418,4371.794922,4288.846191,4345.769043,4388.077148,4399.871582,4413.974121,4459.871582,4417.307617,4363.205078,4405.256348,4223.077148,4416.794922
1698668145.114596,0.0,4312.05127,4367.436035,4287.820313,4346.538574,4390.769043,4399.487305,4410.0,4459.230957,4414.615234,4363.717773,4406.025879,4225.897461,4414.487305
1698668145.122405,0.0,4311.666504,4370.128418,4287.307617,4347.94873,4391.025879,4398.333496,4408.461426,4460.0,4417.05127,4365.769043,4406.410156,4226.282227,4415.384766
1698668145.130213,0.0,4310.641113,4372.563965,4288.589844,4347.563965,4390.128418,4398.077148,4410.897461,4463.205078,4419.743652,4365.769043,4408.333496,4222.94873,4416.282227
1698668145.138021,0.0,4312.436035,4370.641113,4291.794922,4346.922852,4388.589844,4398.589844,4410.128418,4464.615234,4421.282227,4366.282227,4412.692383,4228.846191,4414.102539
1698668145.145829,0.0,4312.05127,4374.615234,4288.846191,4344.487305,4390.512695,4399.487305,4410.897461,4463.461426,4420.769043,4366.025879,4410.256348,4221.410156,4412.179688
1698668145.153638,0.0,4310.512695,4372.820313,4291.538574,4343.077148,4391.666504,4398.205078,4413.461426,4461.282227,4418.974121,4365.128418,4410.0,4226.025879,4413.589844
1698668145.161446,0.0,4303.974121,4368.333496,4291.666504,4341.538574,4389.743652,4398.846191,4415.128418,4460.384766,4421.410156,4366.538574,4411.922852,4228.974121,4413.589844
1698668145.169254,0.0,4304.743652,4368.974121,4285.769043,4341.410156,4389.615234,4398.461426,4412.05127,4462.692383,4424.487305,4368.846191,4410.897461,4223.589844,4412.05127
1698668145.177062,0.0,4307.94873,4371.666504,4289.487305,4344.615234,4390.641113,4395.128418,4409.615234,4463.589844,4423.846191,4369.358887,4408.461426,4231.538574,4414.358887
1698668145.18487,0.0,4306.666504,4374.358887,4295.384766,4345.641113,4388.846191,4397.05127,4412.692383,4463.333496,4422.179688,4370.0,4404.358887,4224.487305,4414.615234
1698668145.192679,0.0,4308.846191,4370.512695,4293.461426,4344.487305,4388.077148,4398.846191,4411.922852,4465.128418,4424.230957,4372.179688,4406.282227,4225.641113,4407.05127
1698668145.200487,0.0,4308.205078,4371.025879,4288.077148,4344.487305,4387.820313,4397.563965,4409.358887,4464.743652,4424.358887,4371.666504,4408.974121,4233.077148,4405.897461
1698668145.208295,0.0,4307.179688,4374.102539,4289.871582,4347.05127,4387.05127,4397.05127,4413.846191,4467.179688,4422.820313,4369.871582,4405.256348,4226.153809,4411.025879
1698668145.216103,0.0,4303.846191,4372.563965,4290.0,4348.461426,4388.461426,4398.333496,4415.512695,4472.307617,4426.922852,4373.846191,4404.358887,4230.512695,4408.846191
1698668145.223911,0.0,4303.333496,4373.461426,4284.487305,4345.0,4387.94873,4399.230957,4410.384766,4469.230957,4428.846191,4374.615234,4405.769043,4225.384766,4403.974121
1698668145.23172,0.0,4311.794922,4374.743652,4291.922852,4346.538574,4386.794922,4395.897461,4407.820313,4465.769043,4426.025879,4370.0,4411.025879,4221.153809,4404.487305
1698668145.239528,0.0,4310.641113,4373.589844,4297.179688,4348.846191,4388.333496,4396.922852,4412.436035,4467.820313,4427.05127,4373.077148,4413.205078,4226.282227,4406.410156
1698668145.247336,0.0,4307.692383,4371.922852,4290.769043,4343.589844,4388.205078,4399.487305,4413.846191,4471.153809,4426.794922,4374.743652,4408.333496,4220.641113,4404.358887
1698668145.255144,0.0,4310.897461,4372.94873,4290.512695,4342.307617,4386.666504,4397.05127,4408.077148,4469.871582,4422.179688,4370.897461,4407.820313,4227.05127,4404.871582
1698668145.262953,0.0,4303.846191,4373.846191,4289.487305,4344.230957,4387.436035,4399.358887,4409.615234,4466.794922,4422.563965,4371.282227,4407.307617,4224.487305,4404.871582
1698668145.270761,0.0,4302.820313,4372.05127,4287.563965,4343.205078,4388.205078,4401.153809,4414.358887,4468.333496,4423.333496,4369.102539,4408.461426,4215.769043,4403.717773
1698668145.278569,0.0,4306.025879,4372.307617,4289.743652,4342.563965,4386.922852,4398.461426,4412.05127,4468.974121,4422.307617,4368.846191,4410.384766,4221.410156,4407.05127
1698668145.286377,0.0,4300.769043,4372.307617,4290.128418,4343.589844,4388.717773,4400.128418,4410.512695,4470.128418,4422.179688,4369.871582,4408.974121,4218.846191,4405.641113
1698668145.294186,0.0,4305.512695,4371.153809,4289.615234,4347.179688,4391.922852,4400.769043,4412.563965,4471.153809,4422.563965,4366.922852,4410.128418,4220.769043,4403.205078
1698668145.301994,0.0,4311.794922,4370.0,4282.820313,4346.538574,4391.410156,4398.717773,4413.589844,4471.282227,4424.743652,4368.717773,4408.461426,4218.461426,4402.692383
1698668145.309802,0.0,4311.025879,4368.717773,4282.179688,4344.743652,4388.077148,4399.871582,4410.897461,4473.974121,4422.820313,4366.922852,4406.410156,4217.179688,4401.153809
1698668145.31761,0.0,4308.974121,4368.589844,4286.538574,4345.769043,4387.563965,4400.256348,4409.102539,4473.461426,4421.666504,4364.743652,4407.692383,4226.410156,4401.794922
1698668145.325418,0.0,4307.563965,4373.077148,4283.333496,4344.487305,4389.487305,4400.769043,4411.538574,4470.897461,4423.077148,4367.307617,4406.282227,4217.692383,4401.794922
1698668145.333227,0.0,4310.641113,4375.641113,4287.563965,4344.743652,4389.102539,4399.358887,4411.025879,4471.666504,4420.769043,4367.05127,4406.025879,4218.846191,4399.358887
1698668145.341035,0.0,4308.589844,4373.974121,4288.846191,4345.512695,4389.487305,4397.436035,4411.666504,4472.820313,4420.128418,4367.179688,4407.436035,4220.512695,4396.666504
1698668145.348843,0.0,4305.0,4371.538574,4284.102539,4344.615234,4391.153809,4397.307617,4415.897461,4471.922852,4419.230957,4366.025879,4407.307617,4214.871582,4397.692383
1698668145.356651,0.0,4305.128418,4370.641113,4288.589844,4345.384766,4388.846191,4396.922852,4413.333496,4470.128418,4419.230957,4368.205078,4407.563965,4229.743652,4401.282227
1698668145.364459,0.0,4307.820313,4373.205078,4289.230957,4345.0,4386.538574,4397.436035,4410.384766,4470.769043,4419.487305,4369.358887,4406.538574,4224.102539,4400.769043
1698668145.372268,0.0,4311.410156,4370.512695,4288.589844,4345.256348,4387.563965,4395.0,4409.358887,4473.589844,4419.615234,4365.256348,4406.538574,4212.179688,4397.436035
1698668145.380076,0.0,4308.205078,4368.077148,4285.512695,4345.897461,4389.615234,4395.897461,4408.461426,4474.102539,4425.0,4365.641113,4405.128418,4218.461426,4397.05127
1698668145.387884,0.0,4306.922852,4370.641113,4282.94873,4345.256348,4389.743652,4400.769043,4410.897461,4471.153809,4422.436035,4364.743652,4404.358887,4215.0,4397.436035
1698668145.395692,0.0,4308.333496,4373.205078,4288.333496,4346.410156,4388.974121,4399.871582,4412.307617,4467.692383,4417.563965,4363.077148,4408.205078,4217.05127,4396.410156
1698668145.4035,0.0,4307.179688,4377.307617,4286.153809,4344.743652,4389.102539,4400.897461,4412.05127,4469.487305,4422.692383,4366.153809,4406.538574,4219.487305,4397.179688
1698668145.411309,0.0,4310.128418,4375.256348,4287.307617,4342.563965,4390.641113,4401.025879,4410.0,4471.410156,4421.666504,4365.897461,4405.769043,4219.230957,4398.077148
1698668145.419117,0.0,4310.0,4371.410156,4290.128418,4345.897461,4390.0,4397.05127,4411.153809,4469.230957,4415.897461,4361.794922,4406.153809,4220.128418,4399.871582
1698668145.426925,0.0,4306.666504,4371.922852,4284.743652,4345.256348,4387.05127,4401.410156,4415.384766,4468.974121,4417.307617,4360.769043,4404.487305,4210.641113,4398.205078
1698668145.434734,0.0,4307.692383,4372.820313,4285.769043,4345.0,4386.794922,4406.282227,4413.077148,4467.179688,4419.102539,4365.128418,4405.641113,4212.436035,4396.025879
1698668145.442542,0.0,4305.769043,4373.717773,4285.128418,4346.922852,4389.102539,4404.487305,4410.897461,4465.384766,4416.922852,4366.922852,4401.153809,4227.179688,4399.743652
1698668145.45035,0.0,4305.256348,4370.512695,4285.256348,4344.615234,4388.077148,4402.94873,4413.461426,4466.666504,4415.384766,4362.563965,4400.0,4228.333496,4400.256348
1698668145.458158,0.0,4305.641113,4371.153809,4288.205078,4344.487305,4388.333496,4403.205078,4415.641113,4468.077148,4417.820313,4361.538574,4401.538574,4219.871582,4399.358887
1698668145.465966,0.0,4303.589844,4375.128418,4282.692383,4344.230957,4390.128418,4403.077148,4415.384766,4466.410156,4415.769043,4362.436035,4396.410156,4213.717773,4399.487305
1698668145.473775,0.0,4308.077148,4374.615234,4283.461426,4343.333496,4386.666504,4398.974121,4410.897461,4464.487305,4411.025879,4362.820313,4398.077148,4221.922852,4399.871582
1698668145.481583,0.0,4310.641113,4375.769043,4287.436035,4344.743652,4385.897461,4398.333496,4411.153809,4465.769043,4415.512695,4362.563965,4402.436035,4222.692383,4402.179688
