type,marker_value,duration,timestamp
phase_The_valley_of_white,recording_eyes_closed,8.003424,1698668289.457332
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668293.462948,0.0,4316.538574,4381.666504,4289.615234,4358.205078,4398.077148,4406.538574,4420.128418,4465.641113,4423.461426,4375.256348,4414.487305,4178.205078,4425.128418
1698668293.470756,0.0,4317.05127,4387.307617,4293.333496,4353.077148,4400.641113,4406.922852,4421.922852,4462.436035,4418.974121,4373.333496,4412.820313,4162.179688,4423.461426
1698668293.478564,0.0,4327.692383,4388.077148,4303.205078,4358.205078,4401.282227,4407.692383,4421.538574,4462.05127,4422.563965,4376.794922,4417.05127,4167.94873,4419.102539
1698668293.486373,0.0,4316.794922,4389.487305,4291.666504,4353.974121,4401.153809,4411.282227,4426.538574,4462.692383,4424.102539,4376.282227,4415.384766,4161.410156,4421.410156
1698668293.494181,0.0,4319.615234,4382.563965,4298.077148,4353.717773,4401.794922,4408.846191,4425.897461,4456.025879,4417.94873,4373.717773,4418.974121,4164.358887,4419.487305
1698668293.501989,0.0,4326.794922,4385.256348,4302.179688,4360.641113,4401.666504,4412.436035,4423.205078,4457.05127,4421.282227,4376.666504,4413.846191,4166.538574,4420.256348
1698668293.509797,0.0,4323.846191,4386.153809,4296.282227,4356.538574,4398.974121,4413.974121,4422.307617,4464.871582,4419.871582,4373.077148,4410.0,4161.025879,4422.436035
1698668293.517605,0.0,4316.410156,4380.641113,4301.410156,4354.743652,4398.717773,4406.922852,4420.0,4461.666504,4418.974121,4374.743652,4419.230957,4176.794922,4423.461426
1698668293.525414,0.0,4313.333496,4388.077148,4298.589844,4355.128418,4402.692383,4409.487305,4427.563965,4458.589844,4423.461426,4375.256348,4414.871582,4165.512695,4422.05127
1698668293.533222,0.0,4328.717773,4387.692383,4299.743652,4357.179688,4402.692383,4411.666504,4426.794922,4467.436035,4423.589844,4372.692383,4414.871582,4167.307617,4418.846191
1698668293.54103,0.0,4329.230957,4384.615234,4290.897461,4358.846191,4401.282227,4411.538574,4422.307617,4472.179688,4427.94873,4378.461426,4416.794922,4178.717773,4421.922852
1698668293.548838,0.0,4322.05127,4385.384766,4286.922852,4354.871582,4403.077148,4412.307617,4426.794922,4468.333496,4424.615234,4376.666504,4408.974121,4160.641113,4420.256348
1698668293.556646,0.0,4325.256348,4385.0,4307.563965,4357.436035,4402.307617,4410.0,4424.487305,4464.871582,4420.897461,4375.128418,4412.05127,4169.102539,4417.05127
1698668293.564455,0.0,4320.0,4388.717773,4299.871582,4355.897461,4399.871582,4410.897461,4422.179688,4466.666504,4425.512695,4376.282227,4410.769043,4169.102539,4418.461426
1698668293.572263,0.0,4324.102539,4384.102539,4294.102539,4356.153809,4399.102539,4408.077148,4423.461426,4466.410156,4422.563965,4372.692383,4413.077148,4164.102539,4416.922852
1698668293.580071,0.0,4327.05127,4383.333496,4301.025879,4360.641113,4401.794922,4409.743652,4423.846191,4459.743652,4421.025879,4375.897461,4417.307617,4174.230957,4420.256348
1698668293.587879,0.0,4323.333496,4388.205078,4295.256348,4355.384766,4403.077148,4415.128418,4426.538574,4463.589844,4420.897461,4374.871582,4412.692383,4168.589844,4421.025879
1698668293.595688,0.0,4319.102539,4388.333496,4304.487305,4358.077148,4400.384766,4407.820313,4425.128418,4464.743652,4421.025879,4371.666504,4418.461426,4177.05127,4415.769043
1698668293.603496,0.0,4313.205078,4391.538574,4300.641113,4360.384766,4398.717773,4406.666504,4424.871582,4457.179688,4423.077148,4372.436035,4417.436035,4167.436035,4417.820313
1698668293.611304,0.0,4325.256348,4383.846191,4291.794922,4358.077148,4398.974121,4409.871582,4424.615234,4460.256348,4417.436035,4371.410156,4415.384766,4160.0,4421.794922
1698668293.619112,0.0,4325.897461,4381.666504,4290.897461,4358.205078,4399.487305,4407.94873,4421.794922,4464.358887,4421.922852,4375.384766,4419.230957,4179.615234,4425.256348
1698668293.626921,0.0,4320.769043,4386.794922,4290.256348,4353.333496,4400.384766,4408.717773,4423.589844,4463.589844,4426.794922,4375.641113,4411.282227,4167.307617,4423.974121
1698668293.634729,0.0,4334.358887,4378.717773,4305.256348,4356.538574,4400.897461,4407.05127,4420.641113,4465.384766,4421.410156,4373.077148,4410.641113,4166.153809,4417.436035
1698668293.642537,0.0,4328.846191,4383.846191,4293.333496,4359.487305,4401.153809,4410.0,4420.897461,4468.077148,4423.077148,4373.589844,4413.717773,4171.153809,4419.487305
1698668293.650345,0.0,4324.871582,4384.487305,4278.589844,4354.743652,4400.0,4409.743652,4426.538574,4468.333496,4423.717773,4370.897461,4415.128418,4166.666504,4422.820313
1698668293.658153,0.0,4330.512695,4379.230957,4291.666504,4356.410156,4400.128418,4404.230957,4421.666504,4464.743652,4425.0,4375.0,4419.102539,4179.871582,4421.922852
1698668293.665962,0.0,4321.410156,4390.512695,4296.794922,4356.153809,4402.820313,4409.871582,4418.846191,4463.717773,4425.769043,4376.153809,4414.487305,4168.846191,4418.589844
1698668293.67377,0.0,4317.563965,4391.410156,4304.230957,4358.077148,4402.179688,4408.846191,4421.538574,4463.205078,4420.769043,4373.974121,4414.743652,4171.282227,4415.512695
1698668293.681578,0.0,4315.897461,4388.461426,4298.205078,4360.641113,4402.179688,4406.025879,4424.615234,4463.205078,4420.384766,4374.615234,4414.871582,4182.179688,4420.897461
1698668293.689386,0.0,4317.307617,4387.94873,4291.538574,4356.538574,4403.333496,4411.025879,4424.743652,4466.666504,4420.769043,4370.897461,4414.230957,4167.436035,4421.538574
1698668293.697194,0.0,4321.538574,4389.871582,4309.615234,4356.922852,4400.897461,4411.282227,4422.179688,4463.589844,4423.333496,4374.487305,4422.307617,4170.384766,4418.205078
1698668293.705003,0.0,4320.128418,4395.897461,4307.820313,4358.717773,4399.871582,4411.153809,4426.153809,4462.563965,4422.563965,4376.666504,4415.641113,4167.307617,4421.666504
1698668293.712811,0.0,4323.974121,4387.94873,4299.871582,4360.769043,4401.282227,4407.563965,4424.871582,4466.538574,4417.94873,4372.820313,4410.769043,4170.384766,4421.282227
1698668293.720619,0.0,4318.846191,4387.436035,4298.333496,4358.974121,4400.769043,4409.102539,4423.077148,4465.384766,4421.666504,4375.128418,4416.025879,4177.05127,4419.358887
1698668293.728427,0.0,4318.589844,4393.333496,4300.128418,4352.94873,4400.384766,4414.230957,4426.282227,4465.769043,4420.512695,4372.692383,4413.333496,4165.384766,4419.230957
1698668293.736236,0.0,4325.384766,4386.538574,4307.563965,4356.922852,4399.487305,4406.922852,4423.333496,4466.794922,4419.487305,4373.589844,4413.846191,4178.461426,4417.179688
1698668293.744044,0.0,4318.589844,4389.102539,4295.0,4358.589844,4398.333496,4406.410156,4425.512695,4465.384766,4421.794922,4376.410156,4411.922852,4173.846191,4416.922852
1698668293.751852,0.0,4323.333496,4390.641113,4294.487305,4358.717773,4399.358887,4407.179688,4425.0,4463.717773,4417.94873,4372.179688,4412.179688,4161.922852,4418.077148
1698668293.75966,0.0,4326.025879,4383.846191,4298.333496,4358.589844,4400.128418,4402.692383,4421.922852,4464.358887,4423.333496,4374.615234,4415.384766,4172.179688,4420.384766
1698668293.767468,0.0,4318.333496,4386.794922,4288.077148,4352.820313,4398.589844,4404.102539,4424.871582,4464.487305,4425.0,4374.615234,4411.410156,4168.205078,4420.512695
1698668293.775277,0.0,4323.717773,4384.615234,4297.05127,4358.461426,4398.461426,4404.871582,4421.410156,4466.794922,4419.102539,4372.692383,4414.102539,4181.794922,4419.871582
1698668293.783085,0.0,4324.230957,4383.974121,4293.333496,4360.641113,4403.974121,4407.94873,4422.692383,4469.102539,4421.025879,4372.94873,4412.179688,4180.641113,4421.794922
1698668293.790893,0.0,4325.897461,4388.717773,4292.436035,4355.128418,4405.0,4411.282227,4426.538574,4465.512695,4420.641113,4369.743652,4412.436035,4165.769043,4422.307617
1698668293.798701,0.0,4324.615234,4387.307617,4300.128418,4357.179688,4400.0,4410.0,4424.102539,4467.436035,4424.743652,4375.384766,4416.666504,4178.077148,4424.230957
1698668293.80651,0.0,4321.025879,4388.846191,4289.102539,4356.025879,4401.794922,4410.128418,4427.692383,4469.102539,4425.256348,4375.384766,4410.512695,4165.641113,4420.512695
1698668293.814318,0.0,4330.512695,4386.794922,4297.692383,4356.025879,4402.05127,4408.333496,4426.922852,4463.077148,4420.769043,4371.410156,4414.871582,4164.487305,4414.615234
1698668293.822126,0.0,4323.974121,4390.769043,4305.384766,4357.179688,4397.179688,4411.410156,4423.846191,4465.128418,4426.282227,4375.384766,4416.538574,4170.641113,4417.563965
1698668293.829934,0.0,4320.641113,4390.897461,4299.230957,4356.025879,4397.94873,4409.871582,4423.846191,4472.820313,4425.641113,4372.820313,4410.769043,4162.179688,4418.333496
1698668293.837742,0.0,4328.846191,4385.128418,4300.897461,4356.922852,4400.512695,4402.563965,4421.410156,4471.538574,4426.025879,4375.512695,4411.025879,4178.333496,4416.922852
1698668293.845551,0.0,4325.128418,4388.589844,4293.717773,4354.487305,4400.641113,4407.05127,4424.487305,4466.410156,4427.436035,4378.205078,4406.410156,4176.282227,4417.692383
1698668293.853359,0.0,4325.512695,4384.615234,4298.846191,4357.563965,4400.384766,4407.94873,4423.333496,4465.512695,4422.05127,4372.436035,4410.897461,4172.820313,4419.358887
1698668293.861167,0.0,4323.077148,4388.846191,4304.102539,4358.461426,4400.384766,4407.05127,4422.94873,4465.897461,4425.512695,4374.230957,4412.307617,4172.563965,4419.358887
1698668293.868975,0.0,4320.128418,4396.153809,4297.05127,4355.128418,4400.641113,4409.871582,4425.769043,4463.846191,4423.461426,4373.205078,4407.307617,4164.102539,4414.487305
1698668293.876783,0.0,4320.769043,4392.436035,4297.179688,4359.230957,4401.666504,4406.794922,4420.512695,4465.128418,4421.538574,4373.974121,4415.897461,4185.641113,4416.794922
1698668293.884592,0.0,4320.769043,4393.717773,4295.0,4356.153809,4401.922852,4413.205078,4422.94873,4472.436035,4427.692383,4375.0,4409.871582,4177.692383,4420.769043
1698668293.8924,0.0,4330.641113,4388.717773,4303.846191,4353.205078,4399.743652,4412.820313,4424.358887,4472.307617,4426.153809,4372.563965,4406.282227,4165.0,4416.666504
1698668293.900208,0.0,4327.692383,4389.230957,4301.282227,4357.307617,4399.358887,4404.743652,4419.743652,4470.512695,4429.230957,4379.230957,4414.871582,4179.487305,4417.692383
1698668293.908016,0.0,4322.307617,4391.410156,4287.307617,4355.641113,4400.384766,4407.563965,4425.0,4473.974121,4428.717773,4376.410156,4410.256348,4174.230957,4419.102539
1698668293.915825,0.0,4330.256348,4380.641113,4301.282227,4357.563965,4400.384766,4409.615234,4423.846191,4472.05127,4425.641113,4372.94873,4410.384766,4180.0,4416.794922
1698668293.923633,0.0,4325.512695,4383.205078,4300.641113,4357.179688,4401.025879,4410.897461,4423.717773,4468.974121,4428.461426,4374.743652,4409.230957,4177.563965,4415.512695
1698668293.931441,0.0,4329.358887,4387.179688,4295.769043,4355.769043,4402.436035,4410.384766,4429.615234,4470.0,4424.615234,4370.769043,4408.974121,4174.230957,4413.461426
1698668293.939249,0.0,4332.692383,4386.282227,4299.743652,4359.743652,4402.179688,4408.333496,4428.205078,4471.794922,4429.358887,4377.820313,4414.102539,4188.333496,4415.769043
1698668293.947057,0.0,4322.820313,4388.333496,4286.282227,4355.512695,4400.897461,4409.358887,4427.436035,4473.333496,4431.410156,4378.974121,4409.230957,4173.077148,4416.922852
1698668293.954866,0.0,4327.563965,4381.922852,4290.384766,4357.563965,4400.128418,4404.743652,4422.05127,4473.717773,4424.230957,4373.333496,4411.153809,4173.333496,4414.871582
1698668293.962674,0.0,4324.102539,4384.358887,4292.05127,4361.153809,4400.769043,4405.512695,4421.153809,4471.410156,4426.666504,4375.128418,4411.538574,4179.230957,4415.256348
1698668293.970482,0.0,4317.307617,4388.333496,4290.512695,4355.128418,4401.025879,4407.692383,4427.692383,4470.384766,4426.794922,4372.94873,4408.205078,4172.436035,4414.102539
1698668293.97829,0.0,4318.974121,4386.025879,4300.384766,4356.025879,4399.487305,4404.358887,4426.025879,4473.077148,4427.436035,4374.487305,4411.025879,4179.102539,4415.256348
1698668293.986099,0.0,4319.102539,4388.205078,4291.538574,4356.282227,4400.769043,4407.436035,4425.512695,4476.666504,4427.436035,4374.615234,4407.94873,4168.461426,4414.743652
1698668293.993907,0.0,4327.692383,4380.769043,4293.846191,4356.153809,4401.410156,4406.666504,4424.743652,4474.102539,4426.282227,4372.307617,4412.820313,4177.436035,4411.666504
1698668294.001715,0.0,4325.128418,4383.205078,4297.05127,4356.922852,4401.538574,4408.205078,4424.230957,4471.538574,4430.769043,4375.769043,4413.846191,4187.563965,4415.128418
1698668294.009523,0.0,4321.410156,4389.615234,4292.05127,4355.512695,4402.94873,4412.563965,4424.358887,4476.794922,4425.256348,4374.743652,4409.102539,4174.102539,4414.743652
1698668294.017331,0.0,4322.692383,4379.871582,4297.436035,4358.717773,4400.641113,4407.563965,4422.307617,4476.282227,4424.743652,4377.05127,4413.589844,4187.692383,4411.410156
1698668294.02514,0.0,4319.102539,4380.384766,4292.179688,4356.538574,4400.0,4407.820313,4426.410156,4471.153809,4430.0,4377.436035,4406.153809,4181.410156,4412.820313
1698668294.032948,0.0,4326.666504,4384.230957,4295.769043,4355.256348,4401.282227,4409.102539,4425.641113,4477.436035,4426.153809,4373.974121,4406.410156,4173.974121,4413.333496
1698668294.040756,0.0,4326.794922,4385.641113,4296.922852,4357.436035,4401.282227,4408.846191,4421.538574,4484.615234,4430.384766,4378.846191,4414.230957,4185.128418,4415.512695
1698668294.048564,0.0,4321.025879,4388.974121,4293.461426,4356.538574,4400.384766,4411.153809,4426.410156,4475.897461,4430.128418,4375.384766,4409.743652,4177.94873,4414.230957
1698668294.056373,0.0,4323.846191,4385.769043,4301.666504,4358.333496,4399.102539,4405.897461,4427.94873,4468.846191,4425.897461,4374.230957,4410.641113,4186.794922,4411.153809
1698668294.064181,0.0,4318.717773,4387.94873,4288.333496,4355.128418,4399.871582,4406.282227,4426.153809,4475.384766,4427.692383,4377.179688,4408.589844,4183.205078,4416.025879
1698668294.071989,0.0,4323.333496,4385.128418,4291.153809,4354.871582,4400.256348,4408.974121,4424.358887,4479.615234,4424.871582,4373.589844,4407.563965,4174.743652,4417.820313
1698668294.079797,0.0,4326.538574,4381.794922,4302.307617,4359.230957,4399.615234,4406.282227,4424.487305,4476.666504,4431.025879,4378.846191,4413.717773,4180.384766,4413.974121
1698668294.087605,0.0,4317.563965,4388.333496,4286.922852,4356.025879,4401.153809,4407.692383,4429.102539,4472.692383,4431.025879,4376.666504,4412.436035,4167.94873,4411.410156
1698668294.095414,0.0,4320.641113,4387.307617,4291.538574,4357.05127,4403.205078,4407.05127,4427.307617,4473.589844,4426.025879,4372.94873,4413.717773,4178.205078,4412.94873
1698668294.103222,0.0,4323.589844,4386.666504,4294.615234,4356.153809,4402.563965,4410.769043,4427.820313,4477.563965,4433.333496,4377.179688,4412.05127,4177.307617,4414.358887
1698668294.11103,0.0,4328.333496,4381.025879,4290.128418,4352.436035,4400.641113,4411.794922,4425.897461,4479.102539,4429.358887,4373.333496,4409.358887,4167.692383,4411.410156
1698668294.118838,0.0,4329.743652,4378.077148,4291.025879,4354.615234,4399.358887,4408.077148,4420.256348,4480.897461,4428.461426,4374.871582,4412.05127,4188.974121,4411.794922
1698668294.126646,0.0,4320.897461,4389.102539,4288.205078,4354.615234,4400.128418,4412.820313,4423.974121,4477.94873,4431.922852,4377.179688,4408.589844,4181.666504,4413.846191
1698668294.134455,0.0,4324.230957,4388.077148,4300.641113,4357.94873,4401.282227,4409.487305,4425.512695,4470.256348,4428.333496,4378.333496,4413.717773,4175.769043,4412.692383
1698668294.142263,0.0,4326.538574,4382.692383,4295.769043,4359.102539,4401.153809,4408.717773,4427.436035,4472.692383,4431.666504,4381.666504,4412.94873,4179.358887,4413.077148
1698668294.150071,0.0,4328.333496,4383.589844,4285.256348,4356.410156,4400.769043,4414.615234,4428.333496,4478.589844,4429.743652,4374.102539,4407.820313,4178.846191,4412.563965
1698668294.157879,0.0,4321.153809,4387.820313,4293.461426,4356.538574,4399.871582,4408.717773,4423.205078,4471.922852,4427.692383,4373.717773,4418.333496,4194.871582,4412.820313
1698668294.165688,0.0,4309.230957,4396.153809,4290.256348,4353.077148,4400.641113,4407.436035,4426.153809,4469.102539,4429.230957,4377.692383,4415.769043,4178.077148,4411.410156
1698668294.173496,0.0,4320.256348,4388.846191,4295.512695,4357.307617,4400.769043,4410.0,4426.794922,4478.333496,4428.589844,4374.230957,4410.897461,4169.487305,4409.358887
1698668294.181304,0.0,4317.94873,4384.743652,4298.205078,4358.717773,4399.615234,4410.641113,4425.0,4478.846191,4432.820313,4374.358887,4412.94873,4183.974121,4411.025879
1698668294.189112,0.0,4312.307617,4392.179688,4295.128418,4352.692383,4400.384766,4412.05127,4428.589844,4470.769043,4429.358887,4374.743652,4408.717773,4179.230957,4407.179688
1698668294.196921,0.0,4328.205078,4388.717773,4304.102539,4360.0,4400.897461,4410.641113,4425.769043,4474.743652,4427.563965,4377.307617,4410.641113,4183.589844,4405.897461
1698668294.204729,0.0,4330.769043,4386.410156,4293.974121,4361.282227,4398.717773,4410.641113,4425.128418,4483.589844,4430.256348,4375.769043,4407.692383,4177.05127,4413.077148
1698668294.212537,0.0,4325.897461,4381.538574,4292.179688,4357.307617,4398.205078,4407.820313,4426.666504,4480.384766,4427.94873,4373.077148,4409.230957,4177.307617,4412.94873
1698668294.220345,0.0,4317.820313,4381.538574,4296.922852,4360.0,4401.538574,4408.589844,4424.615234,4472.307617,4433.333496,4381.410156,4417.820313,4184.358887,4408.461426
1698668294.228153,0.0,4314.743652,4390.641113,4286.410156,4358.589844,4403.461426,4412.05127,4425.769043,4472.94873,4433.333496,4378.461426,4415.0,4167.94873,4407.820313
1698668294.235962,0.0,4322.692383,4385.0,4292.692383,4357.563965,4401.666504,4408.333496,4424.230957,4479.102539,4429.358887,4373.333496,4415.512695,4180.512695,4411.922852
1698668294.24377,0.0,4317.94873,4383.974121,4292.179688,4355.0,4402.563965,4409.102539,4423.461426,4478.461426,4432.179688,4377.563965,4413.846191,4188.461426,4411.666504
1698668294.251578,0.0,4317.179688,4387.179688,4294.230957,4355.897461,4403.589844,4408.205078,4424.102539,4469.871582,4428.589844,4375.0,4413.589844,4182.05127,4407.563965
1698668294.259386,0.0,4318.589844,4388.589844,4306.922852,4359.487305,4401.153809,4406.666504,4423.461426,4469.358887,4429.358887,4376.922852,4416.410156,4186.666504,4408.846191
1698668294.267194,0.0,4317.436035,4388.717773,4295.256348,4353.077148,4400.641113,4412.692383,4426.538574,4480.0,4431.025879,4377.820313,4410.256348,4173.333496,4408.205078
1698668294.275003,0.0,4325.769043,4379.871582,4292.307617,4352.692383,4401.025879,4408.461426,4422.820313,4480.256348,4429.871582,4375.641113,4412.692383,4183.333496,4409.487305
1698668294.282811,0.0,4324.358887,4381.538574,4294.358887,4358.077148,4400.512695,4407.692383,4423.333496,4477.94873,4433.846191,4377.436035,4411.153809,4188.461426,4413.846191
1698668294.290619,0.0,4322.563965,4382.94873,4294.615234,4358.205078,4399.230957,4413.077148,4426.794922,4481.025879,4429.358887,4376.025879,4412.05127,4177.436035,4409.230957
1698668294.298427,0.0,4322.692383,4384.358887,4296.922852,4358.205078,4400.256348,4409.615234,4419.487305,4478.077148,4429.615234,4379.102539,4421.794922,4189.358887,4409.487305
1698668294.306235,0.0,4319.871582,4389.871582,4285.512695,4356.794922,4403.461426,4409.358887,4424.358887,4478.717773,4433.846191,4376.922852,4414.743652,4177.692383,4412.436035
1698668294.314044,0.0,4328.461426,4383.461426,4290.641113,4359.230957,4401.666504,4409.487305,4429.871582,4482.563965,4430.0,4372.820313,4414.102539,4175.384766,4408.205078
1698668294.321852,0.0,4324.743652,4383.589844,4290.641113,4357.563965,4399.615234,4411.410156,4426.410156,4481.922852,4431.025879,4377.563965,4418.974121,4187.563965,4412.692383
1698668294.32966,0.0,4320.384766,4384.743652,4287.94873,4352.692383,4401.282227,4414.743652,4427.307617,4484.487305,4429.230957,4374.743652,4411.538574,4183.333496,4417.179688
1698668294.337469,0.0,4327.179688,4381.794922,4299.230957,4359.230957,4399.743652,4408.461426,4424.358887,4482.436035,4428.846191,4373.461426,4412.692383,4194.358887,4414.102539
1698668294.345277,0.0,4321.922852,4387.307617,4285.384766,4358.461426,4397.820313,4406.922852,4425.128418,4475.128418,4430.769043,4373.974121,4415.0,4179.871582,4411.153809
1698668294.353085,0.0,4324.487305,4388.974121,4284.102539,4356.282227,4400.0,4407.94873,4424.230957,4480.769043,4426.666504,4372.94873,4417.307617,4171.282227,4409.230957
1698668294.360893,0.0,4321.794922,4391.153809,4298.205078,4361.025879,4401.666504,4408.974121,4423.205078,4485.384766,4429.743652,4377.94873,4417.179688,4182.05127,4412.563965
1698668294.368701,0.0,4315.384766,4392.563965,4295.641113,4357.563965,4401.025879,4412.692383,4428.717773,4476.666504,4429.743652,4376.025879,4411.153809,4170.256348,4409.487305
1698668294.37651,0.0,4325.128418,4387.563965,4295.512695,4357.692383,4401.282227,4408.077148,4426.666504,4475.256348,4429.487305,4376.922852,4415.641113,4183.333496,4406.153809
1698668294.384318,0.0,4325.897461,4388.717773,4291.410156,4357.94873,4403.589844,4409.102539,4426.410156,4480.512695,4432.179688,4377.820313,4411.538574,4187.820313,4409.615234
1698668294.392126,0.0,4325.128418,4382.563965,4299.615234,4357.692383,4402.692383,4411.538574,4427.307617,4480.641113,4428.077148,4372.692383,4407.94873,4178.846191,4410.0
1698668294.399934,0.0,4317.94873,4379.358887,4301.410156,4359.102539,4400.256348,4408.077148,4424.487305,4480.384766,4432.820313,4378.205078,4413.974121,4187.94873,4411.922852
1698668294.407742,0.0,4312.05127,4387.563965,4285.128418,4355.0,4402.05127,4409.358887,4424.487305,4477.94873,4433.846191,4378.717773,4412.692383,4182.692383,4411.153809
1698668294.415551,0.0,4321.922852,4382.692383,4295.384766,4358.461426,4401.794922,4409.230957,4425.128418,4475.512695,4427.820313,4376.922852,4415.384766,4187.05127,4408.846191
1698668294.423359,0.0,4322.05127,4381.538574,4294.615234,4360.0,4400.0,4412.436035,4428.974121,4483.077148,4430.256348,4380.769043,4413.717773,4178.717773,4414.743652
1698668294.431167,0.0,4323.205078,4382.94873,4282.05127,4357.179688,4400.512695,4410.128418,4429.615234,4484.487305,4428.717773,4377.307617,4414.102539,4173.846191,4417.692383
1698668294.438975,0.0,4325.512695,4382.05127,4287.692383,4360.384766,4400.512695,4405.641113,4425.0,4477.94873,4429.743652,4377.307617,4420.256348,4198.461426,4415.128418
1698668294.446783,0.0,4324.230957,4390.512695,4289.358887,4356.666504,4401.794922,4411.153809,4426.410156,4483.077148,4432.692383,4378.461426,4413.589844,4189.358887,4413.717773
1698668294.454592,0.0,4326.922852,4388.333496,4296.282227,4356.025879,4401.666504,4412.94873,4426.538574,4485.384766,4430.641113,4377.179688,4410.769043,4176.922852,4411.025879
1698668294.4624,0.0,4317.94873,4387.94873,4290.897461,4359.743652,4399.230957,4413.077148,4426.922852,4475.256348,4430.128418,4376.410156,4412.563965,4174.230957,4408.077148
1698668294.470208,0.0,4313.205078,4390.384766,4282.05127,4358.333496,4398.589844,4410.897461,4428.846191,4472.05127,4427.307617,4372.563965,4413.974121,4172.436035,4407.563965
1698668294.478016,0.0,4317.307617,4386.794922,4293.461426,4357.94873,4400.0,4408.077148,4426.794922,4476.410156,4429.743652,4377.179688,4416.153809,4187.436035,4410.512695
1698668294.485824,0.0,4315.897461,4388.205078,4296.538574,4355.128418,4401.794922,4413.077148,4429.487305,4477.94873,4430.897461,4379.230957,4410.897461,4177.05127,4413.077148
1698668294.493633,0.0,4325.641113,4381.153809,4294.615234,4356.025879,4400.641113,4410.512695,4427.05127,4477.820313,4427.692383,4375.512695,4416.410156,4182.563965,4411.153809
1698668294.501441,0.0,4327.307617,4380.512695,4286.794922,4358.974121,4401.153809,4407.179688,4424.487305,4477.05127,4433.589844,4379.871582,4420.769043,4193.589844,4412.05127
1698668294.509249,0.0,4321.025879,4386.538574,4285.0,4358.077148,4404.102539,4410.384766,4429.487305,4477.05127,4433.333496,4378.589844,4413.974121,4174.102539,4412.563965
1698668294.517058,0.0,4324.743652,4384.102539,4296.538574,4360.256348,4404.615234,4408.974121,4426.025879,4478.461426,4429.743652,4376.794922,4417.307617,4184.487305,4410.512695
1698668294.524866,0.0,4321.153809,4388.205078,4292.563965,4357.94873,4403.461426,4410.641113,4425.384766,4478.077148,4431.282227,4377.820313,4415.128418,4188.077148,4410.128418
1698668294.532674,0.0,4320.641113,4390.641113,4299.615234,4357.563965,4401.666504,4410.641113,4427.94873,4475.256348,4428.333496,4377.179688,4410.897461,4182.563965,4408.589844
1698668294.540482,0.0,4323.974121,4387.307617,4299.871582,4360.256348,4399.871582,4408.974121,4426.282227,4476.666504,4431.666504,4379.743652,4411.666504,4192.563965,4410.769043
1698668294.54829,0.0,4326.410156,4383.846191,4284.615234,4355.0,4400.128418,4412.307617,4425.769043,4480.897461,4432.307617,4376.794922,4411.666504,4185.641113,4412.179688
1698668294.556099,0.0,4326.153809,4387.563965,4295.128418,4352.563965,4401.153809,4409.102539,4423.589844,4478.846191,4430.641113,4376.410156,4418.974121,4185.0,4408.589844
1698668294.563907,0.0,4316.025879,4395.128418,4291.410156,4351.538574,4400.769043,4407.436035,4427.05127,4474.358887,4433.461426,4376.922852,4416.153809,4174.487305,4407.692383
1698668294.571715,0.0,4319.487305,4385.641113,4282.692383,4353.333496,4400.256348,4408.077148,4428.974121,4473.717773,4428.461426,4372.94873,4413.589844,4177.179688,4409.871582
1698668294.579523,0.0,4320.769043,4380.0,4289.487305,4358.974121,4400.512695,4408.589844,4423.717773,4476.794922,4429.743652,4378.974121,4418.589844,4201.794922,4414.615234
1698668294.587331,0.0,4315.0,4386.538574,4286.410156,4356.410156,4401.025879,4411.025879,4425.128418,4481.282227,4431.410156,4379.230957,4413.077148,4185.0,4413.974121
1698668294.59514,0.0,4326.666504,4380.641113,4294.102539,4358.846191,4401.025879,4407.436035,4425.769043,4480.641113,4427.563965,4376.025879,4413.461426,4176.025879,4409.743652
1698668294.602948,0.0,4326.025879,4378.974121,4295.897461,4359.743652,4402.692383,4408.717773,4426.153809,4477.05127,4431.794922,4379.871582,4414.358887,4178.333496,4411.282227
1698668294.610756,0.0,4320.384766,4384.358887,4289.102539,4355.641113,4404.358887,4409.871582,4427.307617,4478.333496,4429.871582,4377.307617,4412.94873,4174.871582,4413.974121
1698668294.618564,0.0,4322.820313,4386.538574,4291.794922,4358.974121,4403.846191,4406.410156,4427.94873,4478.589844,4427.307617,4376.153809,4417.436035,4190.256348,4416.153809
1698668294.626372,0.0,4323.077148,4392.820313,4293.974121,4354.743652,4404.358887,4410.769043,4431.025879,4479.487305,4428.717773,4375.769043,4412.05127,4181.025879,4411.538574
1698668294.634181,0.0,4330.512695,4387.436035,4304.358887,4353.717773,4403.205078,4410.512695,4424.615234,4484.102539,4429.102539,4373.846191,4410.512695,4178.846191,4406.794922
1698668294.641989,0.0,4325.384766,4385.641113,4296.922852,4358.333496,4401.922852,4407.692383,4421.153809,4483.077148,4433.589844,4376.282227,4411.153809,4186.153809,4412.179688
1698668294.649797,0.0,4316.282227,4390.128418,4287.179688,4355.384766,4402.563965,4408.589844,4429.102539,4478.461426,4429.487305,4374.358887,4410.128418,4181.922852,4411.410156
1698668294.657605,0.0,4314.743652,4388.717773,4297.307617,4355.512695,4401.282227,4407.307617,4427.05127,4475.641113,4428.717773,4377.307617,4418.974121,4195.769043,4409.615234
